Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742208338213,,,,,,RealtimeData,,-1.674183 0.2999998 3.566671,0 180 0,0.04498312,False
1742208338236,,,,,,RealtimeData,,-1.708127 0.2999998 3.55326,0 180 0,0.04578739,False
1742208338258,,,,,,RealtimeData,,-1.742497 0.2999998 3.537936,0 180 0,0.04660725,False
1742208338281,,,,,,RealtimeData,,-1.777759 0.2999998 3.519666,0 180 0,0.04747207,False
1742208338291,,,,,,RealtimeData,,-1.795755 0.2999998 3.509512,0 180 0,0.04792059,False
1742208338313,,,,,,RealtimeData,,-1.827798 0.2999998 3.488711,0 180 0,0.04874539,False
1742208338336,,,,,,RealtimeData,,-1.860386 0.2999998 3.46492,0 180 0,0.04961329,False
1742208338357,,,,,,RealtimeData,,-1.891072 0.2999998 3.439771,0 180 0,0.05046881,False
1742208338380,,,,,,RealtimeData,,-1.921892 0.2999998 3.411348,0 180 0,0.0513634,False
1742208338391,,,,,,RealtimeData,,-1.93566 0.2999998 3.39746,0 180 0,0.05177695,False
1742208338413,,,,,,RealtimeData,,-1.96499 0.2999998 3.366602,0 180 0,0.05267191,False
1742208338435,,,,,,RealtimeData,,-1.99474 0.2999998 3.334435,0 180 0,0.05359454,False
1742208338458,,,,,,RealtimeData,,-2.0227 0.2999998 3.303916,0 180 0,0.05447095,False
1742208338470,,,,,,RealtimeData,,-2.036901 0.2999998 3.288389,0 180 0,0.05491896,False
1742208338491,,,,,,RealtimeData,,-2.065508 0.2999998 3.257125,0 180 0,0.05582609,False
1742208338513,,,,,,RealtimeData,,-2.095076 0.2999998 3.2249,0 180 0,0.05676875,False
1742208338535,,,,,,RealtimeData,,-2.122642 0.2999998 3.194956,0 180 0,0.05765606,False
1742208338558,,,,,,RealtimeData,,-2.151417 0.2999998 3.163489,0 180 0,0.05859418,False
1742208338580,,,,,,RealtimeData,,-2.178391 0.2999998 3.132119,0 180 0,0.05951314,False
1742208338591,,,,,,RealtimeData,,-2.191648 0.2999998 3.115926,0 180 0,0.05997884,False
1742208338613,,,,,,RealtimeData,,-2.216902 0.2999998 3.081563,0 180 0,0.0609254,False
1742208338636,,,,,,RealtimeData,,-2.241154 0.2999998 3.044479,0 180 0,0.06189412,False
1742208338658,,,,,,RealtimeData,,-2.264109 0.2999998 3.007869,0 180 0,0.06283257,False
1742208338679,,,,,,RealtimeData,,-2.28764 0.2999998 2.969827,0 180 0,0.06380501,False
1742208338692,,,,,,RealtimeData,,-2.298841 0.2999998 2.951627,0 180 0,0.06427169,False
1742208338713,,,,,,RealtimeData,,-2.322607 0.2999998 2.912562,0 180 0,0.06527379,False
1742208338735,,,,,,RealtimeData,,-2.344705 0.2999998 2.875467,0 180 0,0.06622728,False
1742208338758,,,,,,RealtimeData,,-2.366874 0.2999998 2.836842,0 180 0,0.06721932,False
1742208338780,,,,,,RealtimeData,,-2.388559 0.2999998 2.797562,0 180 0,0.06822453,False
1742208338791,,,,,,RealtimeData,,-2.398819 0.2999998 2.777978,0 180 0,0.06872133,False
1742208338814,,,,,,RealtimeData,,-2.41866 0.2999998 2.73823,0 180 0,0.06972232,False
1742208338836,,,,,,RealtimeData,,-2.437483 0.2999998 2.698313,0 180 0,0.07071982,False
1742208338857,,,,,,RealtimeData,,-2.456135 0.2999998 2.657425,0 180 0,0.07174152,False
1742208338880,,,,,,RealtimeData,,-2.474136 0.2999998 2.617477,0 180 0,0.07274422,False
1742208338891,,,,,,RealtimeData,,-2.4835 0.2999998 2.596676,0 180 0,0.07326893,False
1742208338913,,,,,,RealtimeData,,-2.502092 0.2999998 2.555992,0 180 0,0.07430615,False
1742208338935,,,,,,RealtimeData,,-2.520775 0.2999998 2.516633,0 180 0,0.07532679,False
1742208338958,,,,,,RealtimeData,,-2.540264 0.2999998 2.478071,0 180 0,0.07635335,False
1742208338979,,,,,,RealtimeData,,-2.561434 0.2999998 2.440075,0 180 0,0.07740743,False
1742208338991,,,,,,RealtimeData,,-2.572682 0.2999998 2.421578,0 180 0,0.07794039,False
1742208339013,,,,,,RealtimeData,,-2.595908 0.2999998 2.385409,0 180 0,0.07901386,False
1742208339035,,,,,,RealtimeData,,-2.618593 0.2999998 2.351384,0 180 0,0.08004818,False
1742208339058,,,,,,RealtimeData,,-2.64308 0.2999998 2.315361,0 180 0,0.08115878,False
1742208339080,,,,,,RealtimeData,,-2.666295 0.2999998 2.281728,0 180 0,0.08220629,False
1742208339091,,,,,,RealtimeData,,-2.678263 0.2999998 2.264569,0 180 0,0.08274551,False
1742208339113,,,,,,RealtimeData,,-2.701878 0.2989158 2.231003,0 180 0,0.08380603,False
1742208339135,,,,,,RealtimeData,,-2.726565 0.2928393 2.196275,0 180 0,0.08491271,False
1742208339157,,,,,,RealtimeData,,-2.75143 0.2817847 2.161619,0 180 0,0.08602244,False
1742208339180,,,,,,RealtimeData,,-2.775984 0.2661642 2.12768,0 180 0,0.08711545,False
1742208339190,,,,,,RealtimeData,,-2.788342 0.2565417 2.110682,0 180 0,0.08766487,False
1742208339213,,,,,,RealtimeData,,-2.812966 0.2339303 2.076998,0 180 0,0.08875888,False
1742208339236,,,,,,RealtimeData,,-2.838719 0.2053987 2.04206,0 180 0,0.08990153,False
1742208339257,,,,,,RealtimeData,,-2.863925 0.1727823 2.008161,0 180 0,0.09102092,False
1742208339280,,,,,,RealtimeData,,-2.889147 0.1355922 1.974575,0 180 0,0.09213673,False
1742208339291,,,,,,RealtimeData,,-2.90199 0.1149313 1.957603,0 180 0,0.09270532,False
1742208339313,,,,,,RealtimeData,,-2.927292 0.07095212 1.924429,0 180 0,0.09382178,False
1742208339336,,,,,,RealtimeData,,-2.927292 0.01773608 1.924429,0 180 0,0.09504116,False
1742208339357,,,,,,RealtimeData,,-2.927292 -4.172325E-07 1.924429,0 180 0,0.09611228,False
1742208339379,,,,,,RealtimeData,,-2.927292 -4.172325E-07 1.924429,0 180 0,0.09723749,False
1742208339390,,,,,,RealtimeData,,-2.927292 -4.172325E-07 1.924429,0 180 0,0.097822,False
1742208339413,,,,,,RealtimeData,,-2.927292 -4.172325E-07 1.924429,0 180 0,0.09900488,False
1742208339435,,,,,,RealtimeData,,-2.927292 -4.172325E-07 1.924429,0 180 0,0.1001245,False
1742208339457,,,,,,RealtimeData,,-2.927292 -4.172325E-07 1.924429,0 180 0,0.1012993,False
1742208339478,,,,,,RealtimeData,,-2.927292 -4.172325E-07 1.924429,0 180 0,0.1024716,False
1742208339489,,,,,,RealtimeData,,-2.927292 -4.172325E-07 1.924429,0 180 0,0.1030688,False
1742208339512,,,,,,RealtimeData,,-2.933438 -5.364418E-07 1.927058,0 180 0,0.104251,False
1742208339534,,,,,,RealtimeData,,-2.945411 -4.172325E-07 1.931847,0 180 0,0.1054386,False
1742208339557,,,,,,RealtimeData,,-2.957295 -5.364418E-07 1.936175,0 180 0,0.1066597,False
1742208339578,,,,,,RealtimeData,,-2.968952 -4.172325E-07 1.939619,0 180 0,0.1078368,False
1742208339590,,,,,,RealtimeData,,-2.975519 -4.172325E-07 1.940837,0 180 0,0.1084447,False
1742208339612,,,,,,RealtimeData,,-2.990434 -4.768372E-07 1.941281,0 180 0,0.1096547,False
1742208339635,,,,,,RealtimeData,,-3.009064 -4.172325E-07 1.938092,0 180 0,0.1108701,False
1742208339656,,,,,,RealtimeData,,-3.031358 -4.768372E-07 1.931656,0 180 0,0.1120925,False
1742208339678,,,,,,RealtimeData,,-3.058007 -4.172325E-07 1.921047,0 180 0,0.1133355,False
1742208339689,,,,,,RealtimeData,,-3.071397 -5.364418E-07 1.914936,0 180 0,0.1139269,False
1742208339712,,,,,,RealtimeData,,-3.100125 -4.172325E-07 1.900818,0 180 0,0.1151763,False
1742208339735,,,,,,RealtimeData,,-3.130456 -5.364418E-07 1.88412,0 180 0,0.1164327,False
1742208339757,,,,,,RealtimeData,,-3.161813 -4.172325E-07 1.86547,0 180 0,0.1176843,False
1742208339779,,,,,,RealtimeData,,-3.194536 -5.364418E-07 1.844715,0 180 0,0.1189688,False
1742208339791,,,,,,RealtimeData,,-3.209113 -4.768372E-07 1.835127,0 180 0,0.1195475,False
1742208339813,,,,,,RealtimeData,,-3.241037 -4.172325E-07 1.81374,0 180 0,0.1208296,False
1742208339835,,,,,,RealtimeData,,-3.271979 -4.768372E-07 1.792305,0 180 0,0.1220805,False
1742208339857,,,,,,RealtimeData,,-3.303645 -4.172325E-07 1.768863,0 180 0,0.1233732,False
1742208339879,,,,,,RealtimeData,,-3.333674 -4.768372E-07 1.745355,0 180 0,0.1246168,False
1742208339890,,,,,,RealtimeData,,-3.348745 -4.172325E-07 1.73301,0 180 0,0.1252431,False
1742208339912,,,,,,RealtimeData,,-3.379702 -5.364418E-07 1.706829,0 180 0,0.1265381,False
1742208339935,,,,,,RealtimeData,,-3.410284 -4.172325E-07 1.680264,0 180 0,0.1278224,False
1742208339937,,,,,,BookPlaced,Book placed on the shelf.,-4.047246 0.8030955 1.62041,80.7043 105.8411 138.1345,0,False
1742208339957,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1291456,False
1742208339979,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1304026,False
1742208339990,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1310597,False
1742208340013,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1323742,False
1742208340035,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1336847,False
1742208340057,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1349804,False
1742208340079,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1363044,False
1742208340092,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1369582,False
1742208340112,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1383079,False
1742208340134,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.139615,False
1742208340156,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1409506,False
1742208340179,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1423004,False
1742208340191,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1429595,False
1742208340212,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1443127,False
1742208340234,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1456801,False
1742208340256,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1470356,False
1742208340278,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.148392,False
1742208340290,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1490578,False
1742208340312,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1504212,False
1742208340335,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1518176,False
1742208340356,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1532149,False
1742208340378,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1546037,False
1742208340390,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1552455,False
1742208340412,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1567329,False
1742208340435,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1580241,False
1742208340456,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1594173,False
1742208340478,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1608478,False
1742208340500,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1622229,False
1742208340512,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1629266,False
1742208340534,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1643627,False
1742208340556,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1657662,False
1742208340578,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1671937,False
1742208340600,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1686139,False
1742208340612,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1693432,False
1742208340633,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1707778,False
1742208340656,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1722009,False
1742208340678,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1736441,False
1742208340700,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1750955,False
1742208340711,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1758069,False
1742208340733,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1772748,False
1742208340755,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.178749,False
1742208340778,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1801953,False
1742208340789,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1809321,False
1742208340811,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.182417,False
1742208340834,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1839121,False
1742208340856,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1853689,False
1742208340878,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1868582,False
1742208340889,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1875759,False
1742208340891,,,,,,ItemDropped,Item Book_46 Dropped.,-4.381756 0.6662474 1.509141,77.061 103.9455 109.1006,0,False
1742208340912,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1891409,False
1742208340934,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1905668,False
1742208340956,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1920745,False
1742208340978,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1935595,False
1742208340989,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1942921,False
1742208341011,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1958202,False
1742208341033,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1973296,False
1742208341056,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.1988325,False
1742208341078,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.2003559,False
1742208341090,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.2011118,False
1742208341111,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.2026474,False
1742208341133,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.2041764,False
1742208341156,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.2056903,False
1742208341178,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.2072459,False
1742208341189,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.2079871,False
1742208341211,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.2095337,False
1742208341234,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.2110883,False
1742208341256,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.2126466,False
1742208341278,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.2142045,False
1742208341290,,,,,,RealtimeData,,-3.426189 -4.172325E-07 1.666221,0 180 0,0.2149795,False
1742208341312,,,,,,RealtimeData,,-3.433723 -4.172325E-07 1.675308,0 180 0,0.2165707,False
1742208341334,,,,,,RealtimeData,,-3.44999 -4.172325E-07 1.69318,0 180 0,0.2181507,False
1742208341356,,,,,,RealtimeData,,-3.466404 -4.172325E-07 1.708714,0 180 0,0.2196936,False
1742208341379,,,,,,RealtimeData,,-3.484288 -5.364418E-07 1.723368,0 180 0,0.2213392,False
1742208341390,,,,,,RealtimeData,,-3.491886 -5.364418E-07 1.728798,0 180 0,0.2220512,False
1742208341411,,,,,,RealtimeData,,-3.504171 -5.364418E-07 1.735171,0 180 0,0.2235921,False
1742208341434,,,,,,RealtimeData,,-3.507826 -5.364418E-07 1.7358,0 180 0,0.2251667,False
1742208341456,,,,,,RealtimeData,,-3.508539 -5.364418E-07 1.730941,0 180 0,0.2267623,False
1742208341478,,,,,,RealtimeData,,-3.504074 -5.364418E-07 1.717181,0 180 0,0.2283221,False
1742208341490,,,,,,RealtimeData,,-3.499211 -5.364418E-07 1.707127,0 180 0,0.2291088,False
1742208341511,,,,,,RealtimeData,,-3.485575 -5.364418E-07 1.684315,0 180 0,0.2307066,False
1742208341534,,,,,,RealtimeData,,-3.468073 -5.364418E-07 1.660166,0 180 0,0.2323012,False
1742208341556,,,,,,RealtimeData,,-3.448281 -5.364418E-07 1.636384,0 180 0,0.2339301,False
1742208341578,,,,,,RealtimeData,,-3.427013 -5.364418E-07 1.614552,0 180 0,0.2355031,False
1742208341590,,,,,,RealtimeData,,-3.415075 -5.364418E-07 1.604887,0 180 0,0.2362974,False
1742208341612,,,,,,RealtimeData,,-3.385745 -5.364418E-07 1.590727,0 180 0,0.2379018,False
1742208341634,,,,,,RealtimeData,,-3.348892 -5.364418E-07 1.583574,0 180 0,0.2395206,False
1742208341656,,,,,,RealtimeData,,-3.307978 -5.364418E-07 1.579731,0 180 0,0.2411826,False
1742208341678,,,,,,RealtimeData,,-3.268648 -5.364418E-07 1.577476,0 180 0,0.2427482,False
1742208341690,,,,,,RealtimeData,,-3.24887 -5.364418E-07 1.576594,0 180 0,0.2435322,False
1742208341711,,,,,,RealtimeData,,-3.207202 -5.364418E-07 1.575077,0 180 0,0.2451826,False
1742208341734,,,,,,RealtimeData,,-3.166809 -5.364418E-07 1.57373,0 180 0,0.2467806,False
1742208341756,,,,,,RealtimeData,,-3.124691 -5.364418E-07 1.571962,0 180 0,0.2484377,False
1742208341778,,,,,,RealtimeData,,-3.08271 -5.364418E-07 1.568889,0 180 0,0.2500509,False
1742208341790,,,,,,RealtimeData,,-3.060815 -5.364418E-07 1.566624,0 180 0,0.2508733,False
1742208341812,,,,,,RealtimeData,,-3.016444 -5.364418E-07 1.561585,0 180 0,0.2525138,False
1742208341834,,,,,,RealtimeData,,-2.970669 -5.364418E-07 1.555821,0 180 0,0.2541709,False
1742208341856,,,,,,RealtimeData,,-2.925811 -5.364418E-07 1.550296,0 180 0,0.2557794,False
1742208341879,,,,,,RealtimeData,,-2.87884 -5.364418E-07 1.544816,0 180 0,0.2574563,False
1742208341890,,,,,,RealtimeData,,-2.855675 -5.364418E-07 1.542179,0 180 0,0.2582813,False
1742208341911,,,,,,RealtimeData,,-2.810296 -5.364418E-07 1.53711,0 180 0,0.2598928,False
1742208341934,,,,,,RealtimeData,,-2.763511 -5.364418E-07 1.531419,0 180 0,0.261539,False
1742208341957,,,,,,RealtimeData,,-2.715829 -5.364418E-07 1.524007,0 180 0,0.2631949,False
1742208341977,,,,,,RealtimeData,,-2.666858 -5.364418E-07 1.513586,0 180 0,0.2648585,False
1742208341999,,,,,,RealtimeData,,-2.618782 -5.364418E-07 1.499412,0 180 0,0.2664634,False
1742208342011,,,,,,RealtimeData,,-2.594992 -5.364418E-07 1.491245,0 180 0,0.2672623,False
1742208342033,,,,,,RealtimeData,,-2.545721 -5.364418E-07 1.472342,0 180 0,0.2689492,False
1742208342055,,,,,,RealtimeData,,-2.498829 -5.364418E-07 1.451863,0 180 0,0.2706183,False
1742208342077,,,,,,RealtimeData,,-2.453155 -5.364418E-07 1.429462,0 180 0,0.2722974,False
1742208342099,,,,,,RealtimeData,,-2.408437 -5.364418E-07 1.406583,0 180 0,0.2739562,False
1742208342112,,,,,,RealtimeData,,-2.386528 -5.364418E-07 1.395081,0 180 0,0.2747729,False
1742208342133,,,,,,RealtimeData,,-2.340935 -5.364418E-07 1.370938,0 180 0,0.2764706,False
1742208342156,,,,,,RealtimeData,,-2.294767 -5.364418E-07 1.346467,0 180 0,0.2781919,False
1742208342178,,,,,,RealtimeData,,-2.250328 -5.364418E-07 1.322961,0 180 0,0.2798491,False
1742208342200,,,,,,RealtimeData,,-2.205666 -5.364418E-07 1.299373,0 180 0,0.2815182,False
1742208342211,,,,,,RealtimeData,,-2.182829 -5.364418E-07 1.287306,0 180 0,0.2823711,False
1742208342233,,,,,,RealtimeData,,-2.137877 -5.364418E-07 1.263487,0 180 0,0.2840559,False
1742208342255,,,,,,RealtimeData,,-2.093117 -5.364418E-07 1.23956,0 180 0,0.2857387,False
1742208342277,,,,,,RealtimeData,,-2.048142 -5.364418E-07 1.21506,0 180 0,0.2874381,False
1742208342299,,,,,,RealtimeData,,-2.003667 -5.364418E-07 1.189847,0 180 0,0.2891379,False
1742208342311,,,,,,RealtimeData,,-1.982383 -5.364418E-07 1.177388,0 180 0,0.2899573,False
1742208342333,,,,,,RealtimeData,,-1.938604 -5.364418E-07 1.150306,0 180 0,0.2916727,False
1742208342356,,,,,,RealtimeData,,-1.894448 -5.960464E-07 1.120754,0 180 0,0.293447,False
1742208342378,,,,,,RealtimeData,,-1.852895 -5.364418E-07 1.089632,0 180 0,0.2951866,False
1742208342390,,,,,,RealtimeData,,-1.834303 -5.960464E-07 1.074666,0 180 0,0.2959869,False
1742208342411,,,,,,RealtimeData,,-1.795563 -4.768372E-07 1.040351,0 180 0,0.2977209,False
1742208342433,,,,,,RealtimeData,,-1.759244 -5.364418E-07 1.006376,0 180 0,0.2993845,False
1742208342455,,,,,,RealtimeData,,-1.721588 -4.768372E-07 0.9703161,0 180 0,0.3011142,False
1742208342478,,,,,,RealtimeData,,-1.683025 -5.364418E-07 0.9332931,0 180 0,0.3028865,False
1742208342500,,,,,,RealtimeData,,-1.646426 -6.556511E-07 0.8983705,0 180 0,0.3045597,False
1742208342511,,,,,,RealtimeData,,-1.628199 -5.960464E-07 0.8810754,0 180 0,0.3053925,False
1742208342533,,,,,,RealtimeData,,-1.590058 -5.364418E-07 0.8451059,0 180 0,0.307126,False
1742208342555,,,,,,RealtimeData,,-1.551819 -5.960464E-07 0.8093328,0 180 0,0.3088573,False
1742208342578,,,,,,RealtimeData,,-1.512852 -5.364418E-07 0.7731235,0 180 0,0.3106171,False
1742208342600,,,,,,RealtimeData,,-1.474472 -5.960464E-07 0.7376384,0 180 0,0.3123483,False
1742208342611,,,,,,RealtimeData,,-1.456402 -5.364418E-07 0.7209737,0 180 0,0.3131625,False
1742208342633,,,,,,RealtimeData,,-1.417987 -6.556511E-07 0.68559,0 180 0,0.3148972,False
1742208342655,,,,,,RealtimeData,,-1.37882 -5.364418E-07 0.6495399,0 180 0,0.3166676,False
1742208342677,,,,,,RealtimeData,,-1.340146 -6.556511E-07 0.6139157,0 180 0,0.3184189,False
1742208342699,,,,,,RealtimeData,,-1.302058 -5.364418E-07 0.5787194,0 180 0,0.3201486,False
1742208342711,,,,,,RealtimeData,,-1.284033 -5.364418E-07 0.561978,0 180 0,0.3209698,False
1742208342733,,,,,,RealtimeData,,-1.24429 -5.960464E-07 0.5247476,0 180 0,0.3227915,False
1742208342755,,,,,,RealtimeData,,-1.207275 -5.364418E-07 0.4895821,0 180 0,0.3245026,False
1742208342778,,,,,,RealtimeData,,-1.170027 -5.960464E-07 0.4536264,0 180 0,0.3262399,False
1742208342800,,,,,,RealtimeData,,-1.13193 -5.960464E-07 0.4162056,0 180 0,0.3280322,False
1742208342811,,,,,,RealtimeData,,-1.113701 -5.960464E-07 0.3980575,0 180 0,0.3288967,False
1742208342833,,,,,,RealtimeData,,-1.076915 -5.960464E-07 0.3609962,0 180 0,0.3306513,False
1742208342856,,,,,,RealtimeData,,-1.039966 -5.960464E-07 0.3233426,0 180 0,0.3324274,False
1742208342878,,,,,,RealtimeData,,-1.00395 -5.960464E-07 0.286439,0 180 0,0.3341645,False
1742208342900,,,,,,RealtimeData,,-0.9676217 -5.960464E-07 0.2492508,0 180 0,0.3359181,False
1742208342912,,,,,,RealtimeData,,-0.9494692 -5.960464E-07 0.2307454,0 180 0,0.336792,False
1742208342934,,,,,,RealtimeData,,-0.9125636 -5.960464E-07 0.1933831,0 180 0,0.3385656,False
1742208342956,,,,,,RealtimeData,,-0.8751481 -5.960464E-07 0.1559749,0 180 0,0.3403534,False
1742208342978,,,,,,RealtimeData,,-0.838131 -5.960464E-07 0.1195272,0 180 0,0.3421115,False
1742208343000,,,,,,RealtimeData,,-0.8007318 -5.960464E-07 0.08324006,0 180 0,0.343874,False
1742208343012,,,,,,RealtimeData,,-0.7818691 -5.960464E-07 0.06511772,0 180 0,0.3447596,False
1742208343033,,,,,,RealtimeData,,-0.7435623 -6.556511E-07 0.02863054,0 180 0,0.3465518,False
1742208343055,,,,,,RealtimeData,,-0.7054194 -6.556511E-07 -0.007324122,0 180 0,0.3483313,False
1742208343078,,,,,,RealtimeData,,-0.6679983 -6.556511E-07 -0.04242212,0 180 0,0.3500711,False
1742208343100,,,,,,RealtimeData,,-0.6300784 -6.556511E-07 -0.077976,0 180 0,0.3518372,False
1742208343111,,,,,,RealtimeData,,-0.6105883 -6.556511E-07 -0.09630429,0 180 0,0.3527465,False
1742208343133,,,,,,RealtimeData,,-0.5731143 -6.556511E-07 -0.1316922,0 180 0,0.3545007,False
1742208343155,,,,,,RealtimeData,,-0.5352365 -6.556511E-07 -0.1676667,0 180 0,0.3562785,False
1742208343177,,,,,,RealtimeData,,-0.497137 -6.556511E-07 -0.2040705,0 180 0,0.3580753,False
1742208343199,,,,,,RealtimeData,,-0.4585699 -5.960464E-07 -0.2411205,0 180 0,0.3599034,False
1742208343211,,,,,,RealtimeData,,-0.4409959 -5.960464E-07 -0.2580743,0 180 0,0.3607407,False
1742208343232,,,,,,RealtimeData,,-0.4033331 -5.960464E-07 -0.2945406,0 180 0,0.3625369,False
1742208343255,,,,,,RealtimeData,,-0.3659428 -5.960464E-07 -0.3309189,0 180 0,0.3643299,False
1742208343277,,,,,,RealtimeData,,-0.3285931 -6.556511E-07 -0.3674261,0 180 0,0.3661295,False
1742208343299,,,,,,RealtimeData,,-0.291645 -6.556511E-07 -0.4037323,0 180 0,0.367916,False
1742208343311,,,,,,RealtimeData,,-0.2736545 -6.556511E-07 -0.4214938,0 180 0,0.3687913,False
1742208343333,,,,,,RealtimeData,,-0.2360311 -6.556511E-07 -0.4588427,0 180 0,0.370627,False
1742208343355,,,,,,RealtimeData,,-0.1994137 -7.152557E-07 -0.4954897,0 180 0,0.3724249,False
1742208343377,,,,,,RealtimeData,,-0.1631112 -6.556511E-07 -0.532148,0 180 0,0.3742219,False
1742208343399,,,,,,RealtimeData,,-0.1271261 -6.556511E-07 -0.5688717,0 180 0,0.376013,False
1742208343411,,,,,,RealtimeData,,-0.1095117 -6.556511E-07 -0.5869983,0 180 0,0.3768967,False
1742208343433,,,,,,RealtimeData,,-0.072752 -6.556511E-07 -0.6252263,0 180 0,0.378747,False
