Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742383073140,,,,,,RealtimeData,,0.7855064 1.499998 -6.247409,0 67.02088 0,0,False
1742383073163,,,,,,RealtimeData,,0.7855064 1.499998 -6.247409,0 67.02088 0,0,False
1742383073185,,,,,,RealtimeData,,0.7855064 1.499998 -6.247409,0 67.02088 0,0,False
1742383073197,,,,,,RealtimeData,,0.7855064 1.499998 -6.247409,0 67.02088 0,0,False
1742383073219,,,,,,RealtimeData,,0.8035068 1.499998 -6.23409,0 67.02088 0,0,False
1742383073241,,,,,,RealtimeData,,0.8418221 1.499998 -6.205549,0 67.02088 0,0,False
1742383073263,,,,,,RealtimeData,,0.8774083 1.499998 -6.17882,0 67.02088 0,0,False
1742383073285,,,,,,RealtimeData,,0.913624 1.499998 -6.151555,0 67.02088 0,0,False
1742383073296,,,,,,RealtimeData,,0.9324354 1.499998 -6.137364,0 67.02088 0,0,False
1742383073318,,,,,,RealtimeData,,0.9694929 1.499998 -6.109349,0 67.02088 0,0,False
1742383073340,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073363,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073385,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073396,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073419,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073440,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073463,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073485,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073496,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073518,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073540,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073562,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073584,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073596,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073619,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073641,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073663,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073685,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073696,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073718,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073740,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073763,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073785,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073796,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073818,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073840,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073863,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073885,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073896,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073920,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073940,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073942,,,,,,ItemDropped,Item spiral notebook Dropped.,1.458867 2.399476 -5.762781,352.2391 316.9233 5.013078,0,False
1742383073962,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073984,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383073996,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074018,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074041,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074063,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074085,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074096,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074118,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074140,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074162,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074184,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074195,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074217,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074240,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074262,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074284,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074296,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074318,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074340,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074362,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074374,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074395,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074418,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074440,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074462,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074485,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074496,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074519,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074540,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074562,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074584,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074595,,,,,,RealtimeData,,1.006825 1.499998 -6.080995,0 67.02088 0,0,False
1742383074617,,,,,,RealtimeData,,1.027244 1.499998 -6.131848,0 67.02088 0,0,False
1742383074640,,,,,,RealtimeData,,1.04855 1.499998 -6.186407,0 67.02088 0,0,False
1742383074663,,,,,,RealtimeData,,1.067444 1.874676 -6.235842,0 67.02088 0,0,False
1742383074684,,,,,,RealtimeData,,1.087444 1.898051 -6.28827,0 67.02088 0,0,False
1742383074696,,,,,,RealtimeData,,1.097405 2.272183 -6.314743,0 67.02088 0,0,False
1742383074718,,,,,,RealtimeData,,1.116625 2.309702 -6.366414,0 67.02088 0,0,False
1742383074740,,,,,,RealtimeData,,1.135499 2.314706 -6.418331,0 67.02088 0,0,False
1742383074762,,,,,,RealtimeData,,1.153884 2.313522 -6.470439,0 67.02088 0,0,False
1742383074785,,,,,,RealtimeData,,1.171959 2.307436 -6.523329,0 67.02088 0,0,False
1742383074795,,,,,,RealtimeData,,1.18109 2.302346 -6.550738,0 67.02088 0,0,False
1742383074818,,,,,,RealtimeData,,1.1982 2.28893 -6.603569,0 67.02088 0,0,False
1742383074840,,,,,,RealtimeData,,1.214666 2.270846 -6.656152,0 67.02088 0,0,False
1742383074862,,,,,,RealtimeData,,1.231038 2.247265 -6.710352,0 67.02088 0,0,False
1742383074884,,,,,,RealtimeData,,1.245974 2.220338 -6.761885,0 67.02088 0,0,False
1742383074895,,,,,,RealtimeData,,1.253781 2.20392 -6.789702,0 67.02088 0,0,False
1742383074918,,,,,,RealtimeData,,1.268197 2.168866 -6.843132,0 67.02088 0,0,False
1742383074940,,,,,,RealtimeData,,1.282388 2.127604 -6.89846,0 67.02088 0,0,False
1742383074962,,,,,,RealtimeData,,1.294989 2.084751 -6.950026,0 67.02088 0,0,False
1742383074984,,,,,,RealtimeData,,1.307701 2.034792 -7.00445,0 67.02088 0,0,False
1742383074995,,,,,,RealtimeData,,1.313807 2.008363 -7.031322,0 67.02088 0,0,False
1742383075017,,,,,,RealtimeData,,1.325792 1.999998 -7.085673,0 67.02088 0,0,False
1742383075040,,,,,,RealtimeData,,1.325792 1.999998 -7.085673,0 67.02088 0,0,False
1742383075062,,,,,,RealtimeData,,1.325792 1.999998 -7.085673,0 67.02088 0,0,False
1742383075084,,,,,,RealtimeData,,1.325792 1.999998 -7.085673,0 67.02088 0,0,False
1742383075096,,,,,,RealtimeData,,1.325792 1.999998 -7.085673,0 67.02088 0,0,False
1742383075117,,,,,,RealtimeData,,1.325792 1.999998 -7.085673,0 67.02088 0,0,False
1742383075140,,,,,,RealtimeData,,1.325792 1.999998 -7.085673,0 67.02088 0,0,False
1742383075162,,,,,,RealtimeData,,1.325792 1.999998 -7.085673,0 67.02088 0,0,False
1742383075175,,,,,,RealtimeData,,1.325792 1.999998 -7.085673,0 67.02088 0,0,False
1742383075195,,,,,,RealtimeData,,1.325792 1.999998 -7.085673,0 67.02088 0,0,False
1742383075217,,,,,,RealtimeData,,1.325792 1.999998 -7.085673,0 67.02088 0,0,False
1742383075239,,,,,,RealtimeData,,1.325792 1.999998 -7.085673,0 67.02088 0,0,False
1742383075262,,,,,,RealtimeData,,1.325792 1.999998 -7.085673,0 67.02088 0,0,False
1742383075283,,,,,,RealtimeData,,1.325792 1.999998 -7.085673,0 67.02088 0,0,False
1742383075295,,,,,,RealtimeData,,1.325792 1.999998 -7.085673,0 67.02088 0,0,False
1742383075318,,,,,,RealtimeData,,1.348499 1.999998 -7.080614,0 67.02088 0,0,False
1742383075339,,,,,,RealtimeData,,1.391685 1.999998 -7.0716,0 67.02088 0,0,False
1742383075361,,,,,,RealtimeData,,1.436458 1.999998 -7.062742,0 67.02088 0,0,False
1742383075383,,,,,,RealtimeData,,1.478202 1.999998 -7.054854,0 67.02088 0,0,False
1742383075395,,,,,,RealtimeData,,1.50028 1.999871 -7.050845,0 67.02088 0,0,False
1742383075416,,,,,,RealtimeData,,1.545464 1.999282 -7.042987,0 67.02088 0,0,False
1742383075438,,,,,,RealtimeData,,1.589779 1.998281 -7.035692,0 67.02088 0,0,False
1742383075463,,,,,,RealtimeData,,1.63289 1.997076 -7.028957,0 67.02088 0,0,False
1742383075483,,,,,,RealtimeData,,1.677173 1.996187 -7.022392,0 67.02088 0,0,False
1742383075494,,,,,,RealtimeData,,1.699283 1.994429 -7.019257,0 67.02088 0,0,False
1742383075517,,,,,,RealtimeData,,1.743109 1.994788 -7.013279,0 67.02088 0,0,False
1742383075538,,,,,,RealtimeData,,1.787256 1.992683 -7.007538,0 67.02088 0,0,False
1742383075561,,,,,,RealtimeData,,1.831613 1.99146 -7.002007,0 67.02088 0,0,False
1742383075583,,,,,,RealtimeData,,1.876402 1.990058 -6.996629,0 67.02088 0,0,False
1742383075594,,,,,,RealtimeData,,1.897578 1.988932 -6.994148,0 67.02088 0,0,False
1742383075617,,,,,,RealtimeData,,1.94305 1.986886 -6.988934,0 67.02088 0,0,False
1742383075639,,,,,,RealtimeData,,1.985421 1.983531 -6.984187,0 67.02088 0,0,False
1742383075661,,,,,,RealtimeData,,2.029197 1.982366 -6.979384,0 67.02088 0,0,False
1742383075683,,,,,,RealtimeData,,2.072764 1.978334 -6.974682,0 67.02088 0,0,False
1742383075694,,,,,,RealtimeData,,2.09498 1.978334 -6.972307,0 67.02088 0,0,False
1742383075717,,,,,,RealtimeData,,2.13863 1.974704 -6.967683,0 67.02088 0,0,False
1742383075739,,,,,,RealtimeData,,2.183344 1.973204 -6.962993,0 67.02088 0,0,False
1742383075761,,,,,,RealtimeData,,2.225911 1.969742 -6.958565,0 67.02088 0,0,False
1742383075783,,,,,,RealtimeData,,2.270181 1.967284 -6.953991,0 67.02088 0,0,False
1742383075795,,,,,,RealtimeData,,2.291567 1.966115 -6.951796,0 67.02088 0,0,False
1742383075817,,,,,,RealtimeData,,2.336133 1.959866 -6.94724,0 67.02088 0,0,False
1742383075839,,,,,,RealtimeData,,2.378264 1.957652 -6.942941,0 67.02088 0,0,False
1742383075861,,,,,,RealtimeData,,2.421899 1.953986 -6.938479,0 67.02088 0,0,False
1742383075884,,,,,,RealtimeData,,2.465767 1.945352 -6.933962,0 67.02088 0,0,False
1742383075895,,,,,,RealtimeData,,2.487674 1.940017 -6.931692,0 67.02088 0,0,False
1742383075917,,,,,,RealtimeData,,2.530601 1.938799 -6.927194,0 67.02088 0,0,False
1742383075939,,,,,,RealtimeData,,2.57426 1.932654 -6.922551,0 67.02088 0,0,False
1742383075961,,,,,,RealtimeData,,2.618829 1.921263 -6.917723,0 67.02088 0,0,False
1742383075984,,,,,,RealtimeData,,2.661133 1.905761 -6.913039,0 67.02088 0,0,False
1742383075995,,,,,,RealtimeData,,2.682129 1.896357 -6.910676,0 67.02088 0,0,False
1742383076017,,,,,,RealtimeData,,2.725367 1.873371 -6.905715,0 67.02088 0,0,False
1742383076040,,,,,,RealtimeData,,2.768588 1.845572 -6.900603,0 67.02088 0,0,False
1742383076061,,,,,,RealtimeData,,2.811692 1.813046 -6.895316,0 67.02088 0,0,False
1742383076083,,,,,,RealtimeData,,2.855615 1.77493 -6.889693,0 67.02088 0,0,False
1742383076094,,,,,,RealtimeData,,2.876501 1.755075 -6.886943,0 67.02088 0,0,False
1742383076116,,,,,,RealtimeData,,2.920256 1.709733 -6.881014,0 67.02088 0,0,False
1742383076139,,,,,,RealtimeData,,2.963434 1.660081 -6.87495,0 67.02088 0,0,False
1742383076161,,,,,,RealtimeData,,3.006051 1.606268 -6.868746,0 67.02088 0,0,False
1742383076184,,,,,,RealtimeData,,3.050187 1.545388 -6.862095,0 67.02088 0,0,False
1742383076194,,,,,,RealtimeData,,3.071378 1.514332 -6.858825,0 67.02088 0,0,False
1742383076217,,,,,,RealtimeData,,3.113437 1.499998 -6.852163,0 67.02088 0,0,False
1742383076239,,,,,,RealtimeData,,3.156246 1.499998 -6.845174,0 67.02088 0,0,False
1742383076261,,,,,,RealtimeData,,3.200083 1.499998 -6.837763,0 67.02088 0,0,False
1742383076283,,,,,,RealtimeData,,3.242026 1.499998 -6.830434,0 67.02088 0,0,False
1742383076294,,,,,,RealtimeData,,3.263503 1.499998 -6.826591,0 67.02088 0,0,False
1742383076317,,,,,,RealtimeData,,3.305513 1.499998 -6.818889,0 67.02088 0,0,False
1742383076339,,,,,,RealtimeData,,3.347849 1.499998 -6.810882,0 67.02088 0,0,False
1742383076361,,,,,,RealtimeData,,3.390668 1.499998 -6.802557,0 67.02088 0,0,False
1742383076383,,,,,,RealtimeData,,3.390668 1.499998 -6.802557,0 67.02088 0,0,False
1742383076394,,,,,,RealtimeData,,3.390668 1.499998 -6.802557,0 67.02088 0,0,False
1742383076417,,,,,,RealtimeData,,3.390668 1.499998 -6.802557,0 67.02088 0,0,False
1742383076439,,,,,,RealtimeData,,3.390668 1.499998 -6.802557,0 67.02088 0,0,False
1742383076461,,,,,,RealtimeData,,3.390668 1.499998 -6.802557,0 67.02088 0,0,False
1742383076484,,,,,,RealtimeData,,3.403886 1.499998 -6.827051,0 67.02088 0,0,False
1742383076494,,,,,,RealtimeData,,3.418561 1.499998 -6.85196,0 67.02088 0,0,False
1742383076516,,,,,,RealtimeData,,3.446835 1.499998 -6.898194,0 67.02088 0,0,False
1742383076539,,,,,,RealtimeData,,3.475361 1.945333 -6.947145,0 67.02088 0,0,False
1742383076561,,,,,,RealtimeData,,3.501334 1.98619 -6.99528,0 67.02088 0,0,False
1742383076583,,,,,,RealtimeData,,3.526862 1.999536 -7.044446,0 67.02088 0,0,False
1742383076595,,,,,,RealtimeData,,3.539689 1.999998 -7.068846,0 67.02088 0,0,False
1742383076616,,,,,,RealtimeData,,3.566647 1.999998 -7.120317,0 67.02088 0,0,False
1742383076638,,,,,,RealtimeData,,3.591326 1.999998 -7.167297,0 67.02088 0,0,False
1742383076661,,,,,,RealtimeData,,3.617753 1.999998 -7.217026,0 67.02088 0,0,False
1742383076683,,,,,,RealtimeData,,3.64374 1.999998 -7.229973,0 67.02088 0,0,False
1742383076694,,,,,,RealtimeData,,3.656856 1.999998 -7.230568,0 67.02088 0,0,False
1742383076716,,,,,,RealtimeData,,3.683896 1.999998 -7.231564,0 67.02088 0,0,False
1742383076739,,,,,,RealtimeData,,3.710544 1.999998 -7.232439,0 67.02088 0,0,False
1742383076760,,,,,,RealtimeData,,3.737846 1.999998 -7.233401,0 67.02088 0,0,False
1742383076783,,,,,,RealtimeData,,3.765785 1.999998 -7.234727,0 67.02088 0,0,False
1742383076794,,,,,,RealtimeData,,3.77976 1.999998 -7.235479,0 67.02088 0,0,False
1742383076816,,,,,,RealtimeData,,3.793312 1.999998 -7.235942,0 67.02088 0,0,False
1742383076839,,,,,,RealtimeData,,3.793312 1.999998 -7.235942,0 67.02088 0,0,False
1742383076861,,,,,,RealtimeData,,3.793312 1.999998 -7.235942,0 67.02088 0,0,False
1742383076883,,,,,,RealtimeData,,3.793312 1.999998 -7.235942,0 67.02088 0,0,False
1742383076894,,,,,,RealtimeData,,3.793312 1.999998 -7.235942,0 67.02088 0,0,False
1742383076916,,,,,,RealtimeData,,3.793312 1.999998 -7.235942,0 67.02088 0,0,False
1742383076939,,,,,,RealtimeData,,3.793312 1.999998 -7.235942,0 67.02088 0,0,False
1742383076961,,,,,,RealtimeData,,3.793312 1.999998 -7.235942,0 67.02088 0,0,False
1742383076983,,,,,,RealtimeData,,3.793312 1.999998 -7.235942,0 67.02088 0,0,False
1742383076994,,,,,,RealtimeData,,3.793312 1.999998 -7.235942,0 67.02088 0,0,False
1742383077016,,,,,,RealtimeData,,3.793312 1.999998 -7.235942,0 67.02088 0,0,False
1742383077039,,,,,,RealtimeData,,3.793312 1.999998 -7.235942,0 67.02088 0,0,False
1742383077060,,,,,,RealtimeData,,3.793312 1.999998 -7.235942,0 67.02088 0,0,False
1742383077083,,,,,,RealtimeData,,3.793312 1.999998 -7.235942,0 67.02088 0,0,False
1742383077094,,,,,,RealtimeData,,3.802135 1.999998 -7.209074,0 67.02088 0,0,False
1742383077116,,,,,,RealtimeData,,3.818719 1.999998 -7.157018,0 67.02088 0,0,False
1742383077138,,,,,,RealtimeData,,3.834939 1.999998 -7.103257,0 67.02088 0,0,False
1742383077161,,,,,,RealtimeData,,3.850279 1.99877 -7.049741,0 67.02088 0,0,False
1742383077183,,,,,,RealtimeData,,3.8645 1.992786 -6.996571,0 67.02088 0,0,False
1742383077205,,,,,,RealtimeData,,3.87838 1.98195 -6.94292,0 67.02088 0,0,False
1742383077216,,,,,,RealtimeData,,3.885408 1.974556 -6.915547,0 67.02088 0,0,False
1742383077238,,,,,,RealtimeData,,3.899084 1.956586 -6.862226,0 67.02088 0,0,False
1742383077260,,,,,,RealtimeData,,3.913032 1.933529 -6.808259,0 67.02088 0,0,False
1742383077283,,,,,,RealtimeData,,3.927016 1.905813 -6.754701,0 67.02088 0,0,False
1742383077305,,,,,,RealtimeData,,3.941199 1.873218 -6.701085,0 67.02088 0,0,False
1742383077317,,,,,,RealtimeData,,3.948362 1.855064 -6.674227,0 67.02088 0,0,False
1742383077339,,,,,,RealtimeData,,3.948362 1.814676 -6.674227,0 67.02088 0,0,False
1742383077361,,,,,,RealtimeData,,3.948362 1.770348 -6.674227,0 67.02088 0,0,False
1742383077382,,,,,,RealtimeData,,3.948362 1.720057 -6.674227,0 67.02088 0,0,False
1742383077394,,,,,,RealtimeData,,3.948362 1.694644 -6.674227,0 67.02088 0,0,False
1742383077416,,,,,,RealtimeData,,3.948362 1.637628 -6.674227,0 67.02088 0,0,False
1742383077438,,,,,,RealtimeData,,3.948362 1.575767 -6.674227,0 67.02088 0,0,False
1742383077460,,,,,,RealtimeData,,3.948362 1.509634 -6.674227,0 67.02088 0,0,False
1742383077482,,,,,,RealtimeData,,3.948362 1.499998 -6.674227,0 67.02088 0,0,False
1742383077505,,,,,,RealtimeData,,3.948362 1.499998 -6.674227,0 67.02088 0,0,False
1742383077517,,,,,,RealtimeData,,3.948362 1.499998 -6.674227,0 67.02088 0,0,False
1742383077538,,,,,,RealtimeData,,3.948362 1.499998 -6.674227,0 67.02088 0,0,False
1742383077560,,,,,,RealtimeData,,3.948362 1.499998 -6.674227,0 67.02088 0,0,False
1742383077583,,,,,,RealtimeData,,3.948362 1.499998 -6.674227,0 67.02088 0,0,False
1742383077605,,,,,,RealtimeData,,3.948362 1.499998 -6.674227,0 67.02088 0,0,False
1742383077616,,,,,,RealtimeData,,3.948362 1.499998 -6.674227,0 67.02088 0,0,False
1742383077638,,,,,,RealtimeData,,3.948362 1.499998 -6.674227,0 67.02088 0,0,False
1742383077660,,,,,,RealtimeData,,3.948362 1.499998 -6.674227,0 67.02088 0,0,False
1742383077683,,,,,,RealtimeData,,3.948362 1.499998 -6.674227,0 67.02088 0,0,False
1742383077705,,,,,,RealtimeData,,3.948362 1.499998 -6.674227,0 67.02088 0,0,False
1742383077716,,,,,,RealtimeData,,3.948362 1.499998 -6.674227,0 67.02088 0,0,False
1742383077738,,,,,,RealtimeData,,3.948362 1.499998 -6.674227,0 67.02088 0,0,False
1742383077761,,,,,,RealtimeData,,3.948362 1.499998 -6.674227,0 67.02088 0,0,False
1742383077782,,,,,,RealtimeData,,3.948362 1.499998 -6.674227,0 67.02088 0,0,False
1742383077794,,,,,,RealtimeData,,3.948362 1.499998 -6.674227,0 67.02088 0,0,False
1742383077816,,,,,,RealtimeData,,3.947592 1.499998 -6.67231,0 67.59921 0,0,False
1742383077837,,,,,,RealtimeData,,3.946122 1.499998 -6.668476,0 68.7476 0,0,False
1742383077859,,,,,,RealtimeData,,3.944638 1.499998 -6.664338,0 69.97603 0,0,False
1742383077882,,,,,,RealtimeData,,3.943197 1.499998 -6.660018,0 71.24753 0,0,False
1742383077904,,,,,,RealtimeData,,3.941885 1.499998 -6.655769,0 72.48807 0,0,False
1742383077915,,,,,,RealtimeData,,3.94127 1.499998 -6.653647,0 73.10413 0,0,False
1742383077937,,,,,,RealtimeData,,3.940088 1.499998 -6.649297,0 74.36013 0,0,False
1742383077959,,,,,,RealtimeData,,3.938984 1.499998 -6.644822,0 75.64382 0,0,False
1742383077982,,,,,,RealtimeData,,3.938025 1.499998 -6.640529,0 76.86771 0,0,False
1742383078004,,,,,,RealtimeData,,3.937131 1.499998 -6.636078,0 78.13014 0,0,False
1742383078015,,,,,,RealtimeData,,3.936703 1.499998 -6.633748,0 78.78844 0,0,False
1742383078037,,,,,,RealtimeData,,3.93594 1.499998 -6.629169,0 80.07703 0,0,False
1742383078060,,,,,,RealtimeData,,3.935285 1.499998 -6.624627,0 81.35103 0,0,False
1742383078081,,,,,,RealtimeData,,3.934727 1.499998 -6.620064,0 82.62603 0,0,False
1742383078104,,,,,,RealtimeData,,3.934257 1.499998 -6.615337,0 83.94302 0,0,False
1742383078115,,,,,,RealtimeData,,3.934075 1.499998 -6.61314,0 84.55395 0,0,False
1742383078137,,,,,,RealtimeData,,3.933766 1.499998 -6.608456,0 85.85514 0,0,False
1742383078159,,,,,,RealtimeData,,3.933562 1.499998 -6.603796,0 87.14657 0,0,False
1742383078181,,,,,,RealtimeData,,3.93346 1.499998 -6.599143,0 88.43449 0,0,False
1742383078204,,,,,,RealtimeData,,3.933462 1.499998 -6.594448,0 89.73232 0,0,False
1742383078215,,,,,,RealtimeData,,3.933502 1.499998 -6.592106,0 90.37923 0,0,False
1742383078237,,,,,,RealtimeData,,3.933661 1.499998 -6.587368,0 91.68733 0,0,False
1742383078260,,,,,,RealtimeData,,3.933931 1.499998 -6.582628,0 92.996 0,0,False
1742383078281,,,,,,RealtimeData,,3.934315 1.499998 -6.577884,0 94.30668 0,0,False
1742383078304,,,,,,RealtimeData,,3.934801 1.499998 -6.573253,0 95.58768 0,0,False
1742383078315,,,,,,RealtimeData,,3.935087 1.499998 -6.570911,0 96.23604 0,0,False
1742383078337,,,,,,RealtimeData,,3.93574 1.499998 -6.566257,0 97.52644 0,0,False
1742383078359,,,,,,RealtimeData,,3.936524 1.499998 -6.561519,0 98.8449 0,0,False
1742383078381,,,,,,RealtimeData,,3.937402 1.499998 -6.556882,0 100.1387 0,0,False
1742383078404,,,,,,RealtimeData,,3.938385 1.499998 -6.552269,0 101.4304 0,0,False
1742383078415,,,,,,RealtimeData,,3.938926 1.499998 -6.54993,0 102.0879 0,0,False
1742383078437,,,,,,RealtimeData,,3.940078 1.499998 -6.545319,0 103.3885 0,0,False
1742383078459,,,,,,RealtimeData,,3.941358 1.499998 -6.540662,0 104.7088 0,0,False
1742383078481,,,,,,RealtimeData,,3.942701 1.499998 -6.536175,0 105.987 0,0,False
1742383078504,,,,,,RealtimeData,,3.94418 1.499998 -6.531621,0 107.2923 0,0,False
1742383078515,,,,,,RealtimeData,,3.944956 1.499998 -6.529366,0 107.9422 0,0,False
1742383078537,,,,,,RealtimeData,,3.946615 1.499998 -6.524808,0 109.263 0,0,False
1742383078559,,,,,,RealtimeData,,3.948339 1.499998 -6.520396,0 110.5518 0,0,False
1742383078581,,,,,,RealtimeData,,3.950188 1.499998 -6.515977,0 111.8532 0,0,False
1742383078604,,,,,,RealtimeData,,3.952143 1.499998 -6.511597,0 113.1547 0,0,False
1742383078615,,,,,,RealtimeData,,3.95318 1.499998 -6.50938,0 113.8185 0,0,False
1742383078637,,,,,,RealtimeData,,3.955276 1.499998 -6.505105,0 115.109 0,0,False
1742383078659,,,,,,RealtimeData,,3.957529 1.499998 -6.500775,0 116.4307 0,0,False
1742383078681,,,,,,RealtimeData,,3.959857 1.499998 -6.496549,0 117.7354 0,0,False
1742383078704,,,,,,RealtimeData,,3.962348 1.499998 -6.492273,0 119.0722 0,0,False
1742383078714,,,,,,RealtimeData,,3.963571 1.499998 -6.490259,0 119.7084 0,0,False
1742383078737,,,,,,RealtimeData,,3.966084 1.499998 -6.486282,0 120.9785 0,0,False
1742383078759,,,,,,RealtimeData,,3.968778 1.499998 -6.482234,0 122.2911 0,0,False
1742383078781,,,,,,RealtimeData,,3.97155 1.499998 -6.478277,0 123.5938 0,0,False
1742383078804,,,,,,RealtimeData,,3.974428 1.499998 -6.474368,0 124.9014 0,0,False
1742383078815,,,,,,RealtimeData,,3.975933 1.499998 -6.472398,0 125.5685 0,0,False
1742383078837,,,,,,RealtimeData,,3.978946 1.499998 -6.468592,0 126.8742 0,0,False
1742383078859,,,,,,RealtimeData,,3.98201 1.499998 -6.464905,0 128.1636 0,0,False
1742383078881,,,,,,RealtimeData,,3.985198 1.499998 -6.461249,0 129.4684 0,0,False
