Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742546790142,,,,,,RealtimeData,,-3.965654 0.9999986 -5.136328,0 337.138 0,0,False
1742546790164,,,,,,RealtimeData,,-3.965654 0.9999986 -5.136328,0 337.138 0,0,False
1742546790187,,,,,,RealtimeData,,-3.965654 0.9999986 -5.136328,0 337.138 0,0,False
1742546790197,,,,,,RealtimeData,,-3.965654 0.9999986 -5.136328,0 337.138 0,0,False
1742546790220,,,,,,RealtimeData,,-3.965654 0.9999986 -5.136328,0 337.138 0,0,False
1742546790242,,,,,,RealtimeData,,-3.965654 0.9999986 -5.136328,0 337.138 0,0,False
1742546790264,,,,,,RealtimeData,,-3.965654 0.9999986 -5.136328,0 337.138 0,0,False
1742546790286,,,,,,RealtimeData,,-3.965654 0.9999986 -5.136328,0 337.138 0,0,False
1742546790297,,,,,,RealtimeData,,-3.965654 0.9999986 -5.136328,0 337.138 0,0,False
1742546790320,,,,,,RealtimeData,,-3.991122 0.9999986 -5.128097,0 337.138 0,0,False
1742546790342,,,,,,RealtimeData,,-4.040762 0.9999987 -5.111915,0 337.138 0,0,False
1742546790364,,,,,,RealtimeData,,-4.040762 0.9999987 -5.111915,0 337.138 0,0,False
1742546790386,,,,,,RealtimeData,,-4.040762 0.9999987 -5.111915,0 337.138 0,0,False
1742546790397,,,,,,RealtimeData,,-4.040762 0.9999987 -5.111915,0 337.138 0,0,False
1742546790419,,,,,,RealtimeData,,-4.040762 0.9999987 -5.111915,0 337.138 0,0,False
1742546790442,,,,,,RealtimeData,,-4.040762 0.9999987 -5.111915,0 337.138 0,0,False
1742546790463,,,,,,RealtimeData,,-4.040762 0.9999987 -5.111915,0 337.138 0,0,False
1742546790486,,,,,,RealtimeData,,-4.040762 0.9999987 -5.111915,0 337.138 0,0,False
1742546790497,,,,,,RealtimeData,,-4.040762 0.9999987 -5.111915,0 337.138 0,0,False
1742546790519,,,,,,RealtimeData,,-4.040762 0.9999987 -5.111915,0 337.138 0,0,False
1742546790542,,,,,,RealtimeData,,-4.040762 0.9999987 -5.111915,0 337.138 0,0,False
1742546790564,,,,,,RealtimeData,,-4.040762 0.9999987 -5.111915,0 337.138 0,0,False
1742546790586,,,,,,RealtimeData,,-4.040762 0.9999987 -5.111915,0 337.138 0,0,False
1742546790597,,,,,,RealtimeData,,-4.040762 0.9999987 -5.111915,0 337.138 0,0,False
1742546790619,,,,,,RealtimeData,,-4.040762 0.9999987 -5.111915,0 337.138 0,0,False
1742546790641,,,,,,RealtimeData,,-4.040762 0.9999987 -5.111915,0 337.138 0,0,False
1742546790664,,,,,,RealtimeData,,-4.047873 0.9999986 -5.114656,0 337.138 0,0,False
1742546790686,,,,,,RealtimeData,,-4.062509 0.9999987 -5.120827,0 337.138 0,0,False
1742546790697,,,,,,RealtimeData,,-4.069702 0.9999986 -5.123818,0 337.138 0,0,False
1742546790719,,,,,,RealtimeData,,-4.083735 0.9999987 -5.129821,0 337.138 0,0,False
1742546790742,,,,,,RealtimeData,,-4.097249 0.9999986 -5.135938,0 337.138 0,0,False
1742546790764,,,,,,RealtimeData,,-4.110353 0.9999986 -5.142062,0 337.138 0,0,False
1742546790785,,,,,,RealtimeData,,-4.122301 0.9999987 -5.147873,0 337.138 0,0,False
1742546790797,,,,,,RealtimeData,,-4.127871 0.9999986 -5.150816,0 337.138 0,0,False
1742546790819,,,,,,RealtimeData,,-4.139136 0.9999987 -5.157426,0 337.138 0,0,False
1742546790841,,,,,,RealtimeData,,-4.149583 0.9999987 -5.164735,0 337.138 0,0,False
1742546790864,,,,,,RealtimeData,,-4.160064 0.9999986 -5.173854,0 337.138 0,0,False
1742546790886,,,,,,RealtimeData,,-4.170593 0.9999987 -5.18344,0 337.138 0,0,False
1742546790897,,,,,,RealtimeData,,-4.175872 0.9999986 -5.188393,0 337.138 0,0,False
1742546790919,,,,,,RealtimeData,,-4.186357 0.9999987 -5.198262,0 337.138 0,0,False
1742546790941,,,,,,RealtimeData,,-4.196741 0.9999987 -5.208025,0 337.138 0,0,False
1742546790963,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546790986,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546790997,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791019,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791041,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791064,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791086,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791097,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791119,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791142,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791164,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791185,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791197,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791219,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791241,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791263,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791286,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791297,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791319,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791341,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791363,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791385,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791397,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791419,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791441,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791463,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791485,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791497,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791519,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791541,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791563,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791586,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791597,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791620,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791641,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791663,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791685,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791697,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791718,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791741,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791763,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791785,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791797,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791819,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791841,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791863,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791885,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791897,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791919,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791941,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791964,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791986,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546791997,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546792019,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546792042,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546792063,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546792085,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546792096,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546792119,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546792141,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546792163,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546792185,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546792196,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546792219,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546792240,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546792263,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546792285,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546792296,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546792318,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546792382,,,,,,EarthquakeStart,Earthquake started.,0 0 0,0 0 0,0,False
1742546792388,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546792391,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546792392,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0,False
1742546792401,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,3.272049E-05,False
1742546792416,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,5.999073E-05,False
1742546792436,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,8.502121E-05,False
1742546792458,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.0001291234,False
1742546792480,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.000181332,False
1742546792503,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.0002458022,False
1742546792525,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.0003145773,False
1742546792536,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.0003532159,False
1742546792558,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.0004375167,False
1742546792580,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.0005318242,False
1742546792602,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.0006340629,False
1742546792624,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.0007456642,False
1742546792635,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.0008036618,False
1742546792657,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.0009280419,False
1742546792680,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.001062387,False
1742546792702,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.001204274,False
1742546792725,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.001354707,False
1742546792737,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.001433961,False
1742546792758,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.001600972,False
1742546792780,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.001772147,False
1742546792803,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.00195851,False
1742546792815,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.002053286,False
1742546792837,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.002256008,False
1742546792861,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.002466072,False
1742546792883,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.002680809,False
1742546792906,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.002905244,False
1742546792917,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.003029795,False
1742546792940,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.003264166,False
1742546792962,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.003512163,False
1742546792984,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.003769716,False
1742546792996,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.003898774,False
1742546793017,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.004169156,False
1742546793040,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.00443804,False
1742546793063,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.004719411,False
1742546793084,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.00501201,False
1742546793095,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.00515802,False
1742546793118,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.005467113,False
1742546793140,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.005774931,False
1742546793162,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.00609224,False
1742546793184,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.006428708,False
1742546793195,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.006586344,False
1742546793218,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.006935075,False
1742546793240,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.007279859,False
1742546793262,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.007638656,False
1742546793284,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.008001691,False
1742546793296,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.008183938,False
1742546793318,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.008564834,False
1742546793340,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.008951899,False
1742546793362,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.009348259,False
1742546793384,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.009750051,False
1742546793395,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.009949751,False
1742546793418,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.01038083,False
1742546793440,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.01078547,False
1742546793462,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.01121359,False
1742546793484,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.01165756,False
1742546793495,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.01187373,False
1742546793517,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.0123517,False
1742546793540,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.01279412,False
1742546793562,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.01325685,False
1742546793584,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.0137287,False
1742546793595,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.01396821,False
1742546793617,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.01446257,False
1742546793639,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.01494452,False
1742546793662,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.01545686,False
1742546793685,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.01596395,False
1742546793696,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.01621826,False
1742546793718,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.01674843,False
1742546793740,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.01726758,False
1742546793762,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.01780458,False
1742546793784,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.01835232,False
1742546793796,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.0186238,False
1742546793817,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.01918852,False
1742546793840,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.01974866,False
1742546793862,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.02031475,False
1742546793884,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.02090274,False
1742546793896,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.02117992,False
1742546793917,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.02178755,False
1742546793939,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.02237507,False
1742546793962,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.02298409,False
1742546793984,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.02359563,False
1742546793996,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.02389481,False
1742546794017,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.02453381,False
1742546794039,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.02516664,False
1742546794061,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.02579633,False
1742546794083,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.02644751,False
1742546794095,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.0267575,False
1742546794117,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.02742788,False
1742546794141,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.02809672,False
1742546794162,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.02875997,False
1742546794183,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.02945193,False
1742546794205,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.03012488,False
1742546794216,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.03047589,False
1742546794239,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.03117868,False
1742546794261,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.03186835,False
1742546794284,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.03259443,False
1742546794306,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.0333091,False
1742546794317,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.03367257,False
1742546794339,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.03440695,False
1742546794362,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.03514344,False
1742546794383,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.03589936,False
1742546794406,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.03663352,False
1742546794417,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.03702449,False
1742546794440,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.03777737,False
1742546794461,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.03855196,False
1742546794485,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.03934116,False
1742546794495,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.03974061,False
1742546794517,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.04049938,False
1742546794539,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.04130403,False
1742546794561,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.04208598,False
1742546794583,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.04290682,False
1742546794606,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.04371229,False
1742546794617,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.04411867,False
1742546794639,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.04497744,False
1742546794661,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.04577133,False
1742546794683,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.04661997,False
1742546794705,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.04746391,False
1742546794717,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.04787612,False
1742546794739,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.04874185,False
1742546794761,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.04959784,False
1742546794783,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.05046761,False
1742546794795,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.05089239,False
1742546794816,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.05180602,False
1742546794839,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.05267191,False
1742546794861,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.05356257,False
1742546794883,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.05447839,False
1742546794895,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.05491399,False
1742546794917,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.05582984,False
1742546794939,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.0567473,False
1742546794961,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.05765861,False
1742546794983,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.05858906,False
1742546794995,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.05906314,False
1742546795017,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.06000469,False
1742546795039,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.06093972,False
1742546795061,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.06188234,False
1742546795083,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.06285631,False
1742546795105,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.06381298,False
1742546795117,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.06428768,False
1742546795139,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.06526307,False
1742546795161,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.0662691,False
1742546795183,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.06723969,False
1742546795195,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.06772112,False
1742546795217,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.06873503,False
1742546795239,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.06971956,False
1742546795262,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.07072397,False
1742546795283,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.07174572,False
1742546795306,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.07275826,False
1742546795317,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.07328583,False
1742546795339,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.07430049,False
1742546795362,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.07532822,False
1742546795383,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.07639063,False
1742546795395,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.07689041,False
1742546795417,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.07798957,False
1742546795439,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.07900803,False
1742546795461,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.08006427,False
1742546795483,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.08117202,False
1742546795506,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.08221664,False
1742546795517,,,,,,RealtimeData,,-4.201875 0.9999987 -5.212929,0 337.138 0,0.08276036,False
