Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742206047971,,,,,,RealtimeData,,1.761991 0.214789 1.643919,0 218.0287 0,0,False
1742206047993,,,,,,RealtimeData,,1.748919 0.214789 1.634935,0 219.3826 0,0,False
1742206048015,,,,,,RealtimeData,,1.736132 0.214789 1.626564,0 220.6868 0,0,False
1742206048037,,,,,,RealtimeData,,1.723058 0.214789 1.618413,0 222.0011 0,0,False
1742206048048,,,,,,RealtimeData,,1.716543 0.214789 1.614501,0 222.6492 0,0,False
1742206048070,,,,,,RealtimeData,,1.703125 0.214789 1.606742,0 223.9707 0,0,False
1742206048093,,,,,,RealtimeData,,1.689384 0.214789 1.599205,0 225.3062 0,0,False
1742206048116,,,,,,RealtimeData,,1.675478 0.214789 1.591986,0 226.6409 0,0,False
1742206048139,,,,,,RealtimeData,,1.66172 0.214789 1.585233,0 227.9458 0,0,False
1742206048148,,,,,,RealtimeData,,1.65365 0.214789 1.581448,0 228.7046 0,0,False
1742206048170,,,,,,RealtimeData,,1.640565 0.214789 1.575581,0 229.925 0,0,False
1742206048193,,,,,,RealtimeData,,1.626351 0.214789 1.569578,0 231.2381 0,0,False
1742206048214,,,,,,RealtimeData,,1.61178 0.214789 1.563813,0 232.5717 0,0,False
1742206048238,,,,,,RealtimeData,,1.597306 0.214789 1.558465,0 233.885 0,0,False
1742206048248,,,,,,RealtimeData,,1.589557 0.214789 1.555751,0 234.5839 0,0,False
1742206048270,,,,,,RealtimeData,,1.575165 0.214789 1.55098,0 235.8754 0,0,False
1742206048292,,,,,,RealtimeData,,1.560168 0.214789 1.546374,0 237.2123 0,0,False
1742206048314,,,,,,RealtimeData,,1.545206 0.214789 1.542143,0 238.5376 0,0,False
1742206048337,,,,,,RealtimeData,,1.530337 0.214789 1.538286,0 239.8473 0,0,False
1742206048349,,,,,,RealtimeData,,1.522709 0.214789 1.536439,0 240.5167 0,0,False
1742206048370,,,,,,RealtimeData,,1.507261 0.214789 1.532966,0 241.8674 0,0,False
1742206048392,,,,,,RealtimeData,,1.492259 0.214789 1.52993,0 243.1736 0,0,False
1742206048415,,,,,,RealtimeData,,1.476926 0.214789 1.527165,0 244.5031 0,0,False
1742206048437,,,,,,RealtimeData,,1.461188 0.214789 1.524677,0 245.8628 0,0,False
1742206048448,,,,,,RealtimeData,,1.453857 0.214789 1.523637,0 246.4943 0,0,False
1742206048471,,,,,,RealtimeData,,1.438683 0.214789 1.521723,0 247.7991 0,0,False
1742206048493,,,,,,RealtimeData,,1.422434 0.214789 1.520025,0 249.1928 0,0,False
1742206048515,,,,,,RealtimeData,,1.407305 0.214789 1.518769,0 250.488 0,0,False
1742206048537,,,,,,RealtimeData,,1.391988 0.214789 1.517811,0 251.7976 0,0,False
1742206048548,,,,,,RealtimeData,,1.384219 0.214789 1.517446,0 252.4614 0,0,False
1742206048571,,,,,,RealtimeData,,1.368056 0.214789 1.516945,0 253.8419 0,0,False
1742206048594,,,,,,RealtimeData,,1.353286 0.214789 1.516796,0 255.1033 0,0,False
1742206048615,,,,,,RealtimeData,,1.337277 0.214789 1.516965,0 256.4707 0,0,False
1742206048638,,,,,,RealtimeData,,1.322328 0.214789 1.517434,0 257.7482 0,0,False
1742206048648,,,,,,RealtimeData,,1.314405 0.214789 1.517804,0 258.4258 0,0,False
1742206048670,,,,,,RealtimeData,,1.299165 0.214789 1.518754,0 259.7305 0,0,False
1742206048691,,,,,,RealtimeData,,1.283533 0.214789 1.520054,0 261.0712 0,0,False
1742206048714,,,,,,RealtimeData,,1.268243 0.214789 1.521648,0 262.3856 0,0,False
1742206048737,,,,,,RealtimeData,,1.253042 0.214789 1.523553,0 263.6959 0,0,False
1742206048748,,,,,,RealtimeData,,1.244746 0.214789 1.524729,0 264.4125 0,0,False
1742206048769,,,,,,RealtimeData,,1.230019 0.214789 1.527057,0 265.6882 0,0,False
1742206048792,,,,,,RealtimeData,,1.214473 0.214789 1.529853,0 267.0403 0,0,False
1742206048815,,,,,,RealtimeData,,1.19961 0.214789 1.532857,0 268.3386 0,0,False
1742206048837,,,,,,RealtimeData,,1.184582 0.214789 1.536234,0 269.6581 0,0,False
1742206048847,,,,,,RealtimeData,,1.176508 0.214789 1.538192,0 270.37 0,0,False
1742206048870,,,,,,RealtimeData,,1.161921 0.214789 1.541989,0 271.6623 0,0,False
1742206048892,,,,,,RealtimeData,,1.1469 0.214789 1.546258,0 273.0023 0,0,False
1742206048914,,,,,,RealtimeData,,1.132253 0.214789 1.550782,0 274.3192 0,0,False
1742206048937,,,,,,RealtimeData,,1.117429 0.214789 1.555735,0 275.6629 0,0,False
1742206048947,,,,,,RealtimeData,,1.110168 0.214789 1.558304,0 276.3253 0,0,False
1742206048970,,,,,,RealtimeData,,1.09534 0.214789 1.56385,0 277.688 0,0,False
1742206048992,,,,,,RealtimeData,,1.081385 0.214789 1.569447,0 278.9836 0,0,False
1742206049015,,,,,,RealtimeData,,1.066968 0.214789 1.575628,0 280.3369 0,0,False
1742206049037,,,,,,RealtimeData,,1.052945 0.214789 1.582046,0 281.6689 0,0,False
1742206049048,,,,,,RealtimeData,,1.04606 0.214789 1.585348,0 282.329 0,0,False
1742206049070,,,,,,RealtimeData,,1.032177 0.214789 1.59232,0 283.6734 0,0,False
1742206049093,,,,,,RealtimeData,,1.018901 0.214789 1.599394,0 284.9769 0,0,False
1742206049115,,,,,,RealtimeData,,1.005507 0.214789 1.60695,0 286.3109 0,0,False
1742206049138,,,,,,RealtimeData,,0.9922196 0.214789 1.614885,0 287.6546 0,0,False
1742206049149,,,,,,RealtimeData,,0.9852859 0.214789 1.619209,0 288.3646 0,0,False
1742206049171,,,,,,RealtimeData,,0.9729321 0.214789 1.627232,0 289.646 0,0,False
1742206049192,,,,,,RealtimeData,,0.9604728 0.214789 1.63576,0 290.9611 0,0,False
1742206049214,,,,,,RealtimeData,,0.9478758 0.214789 1.644851,0 292.3161 0,0,False
1742206049237,,,,,,RealtimeData,,0.9363194 0.214789 1.653633,0 293.5837 0,0,False
1742206049248,,,,,,RealtimeData,,0.9305441 0.214789 1.65819,0 294.2268 0,0,False
1742206049271,,,,,,RealtimeData,,0.9187442 0.214789 1.667864,0 295.5623 0,0,False
1742206049292,,,,,,RealtimeData,,0.9073769 0.214789 1.677675,0 296.8784 0,0,False
1742206049314,,,,,,RealtimeData,,0.8964373 0.214789 1.687609,0 298.1755 0,0,False
1742206049337,,,,,,RealtimeData,,0.8856586 0.214789 1.697911,0 299.486 0,0,False
1742206049348,,,,,,RealtimeData,,0.8800445 0.214789 1.703493,0 300.1821 0,0,False
1742206049369,,,,,,RealtimeData,,0.8697174 0.214789 1.714167,0 301.4897 0,0,False
1742206049392,,,,,,RealtimeData,,0.8597149 0.214789 1.725047,0 302.7931 0,0,False
1742206049414,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206049437,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206049448,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206049470,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206049492,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206049515,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206049537,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206049548,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206049570,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206049593,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206049614,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206049636,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206049647,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206049670,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206049692,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206049714,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206049737,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206049748,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206049770,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206049791,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206049814,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206049837,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206049847,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206049870,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206049892,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206049915,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206049937,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206049948,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206049970,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206049992,,,,,,RealtimeData,,0.8546591 0.214789 1.730765,0 303.4669 0,0,False
1742206050015,,,,,,RealtimeData,,0.8192386 0.213482 1.713463,0 303.4669 0,0,False
1742206050036,,,,,,RealtimeData,,0.7821798 0.2076321 1.69748,0 303.4669 0,0,False
1742206050047,,,,,,RealtimeData,,0.7615959 0.2027115 1.688922,0 303.4669 0,0,False
1742206050071,,,,,,RealtimeData,,0.7197116 0.18953 1.671387,0 303.4669 0,0,False
1742206050092,,,,,,RealtimeData,,0.6752134 0.1714019 1.652718,0 303.4669 0,0,False
1742206050114,,,,,,RealtimeData,,0.6312121 0.1485136 1.634656,0 303.4669 0,0,False
1742206050137,,,,,,RealtimeData,,0.5865145 0.1204513 1.61659,0 303.4669 0,0,False
1742206050147,,,,,,RealtimeData,,0.5627314 0.1035882 1.607082,0 303.4669 0,0,False
1742206050170,,,,,,RealtimeData,,0.5201303 0.07004082 1.590148,0 303.4669 0,0,False
1742206050192,,,,,,RealtimeData,,0.4754978 0.03012699 1.572554,0 303.4669 0,0,False
1742206050214,,,,,,RealtimeData,,0.4294763 -3.576279E-07 1.554498,0 303.4669 0,0,False
1742206050236,,,,,,RealtimeData,,0.3849643 -3.576279E-07 1.537126,0 303.4669 0,0,False
1742206050247,,,,,,RealtimeData,,0.363737 -3.576279E-07 1.52889,0 303.4669 0,0,False
1742206050269,,,,,,RealtimeData,,0.3191682 -3.576279E-07 1.511689,0 303.4669 0,0,False
1742206050292,,,,,,RealtimeData,,0.2744959 -3.576279E-07 1.494586,0 303.4669 0,0,False
1742206050315,,,,,,RealtimeData,,0.2284234 -3.576279E-07 1.477135,0 303.4669 0,0,False
1742206050337,,,,,,RealtimeData,,0.1837587 -3.576279E-07 1.460425,0 303.4669 0,0,False
1742206050348,,,,,,RealtimeData,,0.1612306 -3.576279E-07 1.452075,0 303.4669 0,0,False
1742206050369,,,,,,RealtimeData,,0.1173658 -3.576279E-07 1.435945,0 303.4669 0,0,False
1742206050391,,,,,,RealtimeData,,0.06718004 -3.576279E-07 1.425688,0 304.1487 0,0,False
1742206050414,,,,,,RealtimeData,,0.01222014 -3.576279E-07 1.422444,0 305.4771 0,0,False
1742206050436,,,,,,RealtimeData,,-0.04323724 -3.576279E-07 1.420637,0 306.8141 0,0,False
1742206050447,,,,,,RealtimeData,,-0.07063195 -3.576279E-07 1.420298,0 307.4734 0,0,False
1742206050469,,,,,,RealtimeData,,-0.1291613 -3.576279E-07 1.420743,0 308.8792 0,0,False
1742206050491,,,,,,RealtimeData,,-0.1813131 -3.576279E-07 1.422505,0 310.1282 0,0,False
1742206050514,,,,,,RealtimeData,,-0.2350323 -4.172325E-07 1.425624,0 311.4143 0,0,False
1742206050535,,,,,,RealtimeData,,-0.290527 -4.172325E-07 1.430251,0 312.7445 0,0,False
1742206050558,,,,,,RealtimeData,,-0.3452174 -4.768372E-07 1.436219,0 314.0587 0,0,False
1742206050569,,,,,,RealtimeData,,-0.373778 -4.172325E-07 1.439887,0 314.7474 0,0,False
1742206050591,,,,,,RealtimeData,,-0.4289036 -4.768372E-07 1.448043,0 316.0807 0,0,False
1742206050613,,,,,,RealtimeData,,-0.4823593 -3.576279E-07 1.45725,0 317.3789 0,0,False
1742206050635,,,,,,RealtimeData,,-0.5317102 -4.172325E-07 1.453329,0 317.3789 0,0,False
1742206050657,,,,,,RealtimeData,,-0.5777056 -4.768372E-07 1.449618,0 317.3789 0,0,False
1742206050669,,,,,,RealtimeData,,-0.6015744 -4.172325E-07 1.44767,0 317.3789 0,0,False
1742206050691,,,,,,RealtimeData,,-0.6495847 -4.768372E-07 1.443684,0 317.3789 0,0,False
1742206050713,,,,,,RealtimeData,,-0.6961356 -4.172325E-07 1.439719,0 317.3789 0,0,False
1742206050735,,,,,,RealtimeData,,-0.7433819 -4.172325E-07 1.435564,0 317.3789 0,0,False
1742206050757,,,,,,RealtimeData,,-0.7916396 -4.768372E-07 1.431152,0 317.3789 0,0,False
1742206050769,,,,,,RealtimeData,,-0.8140959 -4.172325E-07 1.42903,0 317.3789 0,0,False
1742206050791,,,,,,RealtimeData,,-0.8617415 -4.768372E-07 1.424382,0 317.3789 0,0,False
1742206050814,,,,,,RealtimeData,,-0.9088632 -4.172325E-07 1.419603,0 317.3789 0,0,False
1742206050836,,,,,,RealtimeData,,-0.9579649 -4.172325E-07 1.414456,0 317.3789 0,0,False
1742206050858,,,,,,RealtimeData,,-1.004249 -4.768372E-07 1.409462,0 317.3789 0,0,False
1742206050869,,,,,,RealtimeData,,-1.027718 -4.172325E-07 1.406881,0 317.3789 0,0,False
1742206050891,,,,,,RealtimeData,,-1.074941 -4.768372E-07 1.401631,0 317.3789 0,0,False
1742206050913,,,,,,RealtimeData,,-1.122454 -4.172325E-07 1.39628,0 317.3789 0,0,False
1742206050935,,,,,,RealtimeData,,-1.169475 -4.172325E-07 1.390945,0 317.3789 0,0,False
1742206050958,,,,,,RealtimeData,,-1.215836 -4.768372E-07 1.385656,0 317.3789 0,0,False
1742206050969,,,,,,RealtimeData,,-1.239245 -4.172325E-07 1.382977,0 317.3789 0,0,False
1742206050992,,,,,,RealtimeData,,-1.286839 -4.768372E-07 1.37754,0 317.3789 0,0,False
1742206051014,,,,,,RealtimeData,,-1.332468 -4.172325E-07 1.372345,0 317.3789 0,0,False
1742206051036,,,,,,RealtimeData,,-1.379721 -4.172325E-07 1.366953,0 317.3789 0,0,False
1742206051047,,,,,,RealtimeData,,-1.402583 -4.172325E-07 1.364348,0 317.3789 0,0,False
1742206051069,,,,,,RealtimeData,,-1.448557 -4.172325E-07 1.359101,0 317.3789 0,0,False
1742206051091,,,,,,RealtimeData,,-1.495399 -4.768372E-07 1.353739,0 317.3789 0,0,False
1742206051113,,,,,,RealtimeData,,-1.541738 -4.172325E-07 1.348399,0 317.3789 0,0,False
1742206051136,,,,,,RealtimeData,,-1.595765 -4.768372E-07 1.357784,0 318.7207 0,0,False
1742206051158,,,,,,RealtimeData,,-1.649013 -4.768372E-07 1.368176,0 320.0453 0,0,False
1742206051169,,,,,,RealtimeData,,-1.675425 -4.768372E-07 1.373779,0 320.705 0,0,False
1742206051191,,,,,,RealtimeData,,-1.728706 -4.768372E-07 1.385998,0 322.0422 0,0,False
1742206051214,,,,,,RealtimeData,,-1.781189 -4.768372E-07 1.399254,0 323.3682 0,0,False
1742206051236,,,,,,RealtimeData,,-1.833172 -4.768372E-07 1.413615,0 324.6904 0,0,False
1742206051257,,,,,,RealtimeData,,-1.885254 -4.768372E-07 1.429252,0 326.0238 0,0,False
1742206051269,,,,,,RealtimeData,,-1.911695 -4.768372E-07 1.437681,0 326.7043 0,0,False
1742206051291,,,,,,RealtimeData,,-1.962716 -4.768372E-07 1.45491,0 328.0254 0,0,False
1742206051313,,,,,,RealtimeData,,-2.014784 -4.768372E-07 1.47372,0 329.3791 0,0,False
1742206051335,,,,,,RealtimeData,,-2.062449 -4.768372E-07 1.485021,0 330.0139 0,0,False
1742206051348,,,,,,RealtimeData,,-2.086038 -4.768372E-07 1.487075,0 330.0139 0,0,False
1742206051369,,,,,,RealtimeData,,-2.133758 -4.768372E-07 1.491097,0 330.0139 0,0,False
1742206051392,,,,,,RealtimeData,,-2.180327 -4.768372E-07 1.494801,0 330.0139 0,0,False
1742206051414,,,,,,RealtimeData,,-2.227299 -4.768372E-07 1.498292,0 330.0139 0,0,False
1742206051435,,,,,,RealtimeData,,-2.274651 -4.768372E-07 1.501504,0 330.0139 0,0,False
1742206051458,,,,,,RealtimeData,,-2.321819 -4.768372E-07 1.504379,0 330.0139 0,0,False
1742206051469,,,,,,RealtimeData,,-2.346828 -4.768372E-07 1.50577,0 330.0139 0,0,False
1742206051491,,,,,,RealtimeData,,-2.392801 -4.768372E-07 1.508088,0 330.0139 0,0,False
1742206051514,,,,,,RealtimeData,,-2.440519 -4.768372E-07 1.510168,0 330.0139 0,0,False
1742206051535,,,,,,RealtimeData,,-2.48788 -4.768372E-07 1.511901,0 330.0139 0,0,False
1742206051558,,,,,,RealtimeData,,-2.536408 -5.960464E-07 1.51333,0 330.0139 0,0,False
1742206051568,,,,,,RealtimeData,,-2.559746 -5.364418E-07 1.5139,0 330.0139 0,0,False
1742206051591,,,,,,RealtimeData,,-2.607782 -5.364418E-07 1.514856,0 330.0139 0,0,False
1742206051613,,,,,,RealtimeData,,-2.655219 -5.364418E-07 1.515546,0 330.0139 0,0,False
1742206051635,,,,,,RealtimeData,,-2.703305 -5.364418E-07 1.515989,0 330.0139 0,0,False
1742206051657,,,,,,RealtimeData,,-2.752363 -5.364418E-07 1.516184,0 330.0139 0,0,False
1742206051668,,,,,,RealtimeData,,-2.77546 -5.364418E-07 1.516182,0 330.0139 0,0,False
1742206051691,,,,,,RealtimeData,,-2.823561 -5.364418E-07 1.515985,0 330.0139 0,0,False
1742206051713,,,,,,RealtimeData,,-2.871129 -5.364418E-07 1.51555,0 330.0139 0,0,False
1742206051736,,,,,,RealtimeData,,-2.921089 -5.364418E-07 1.514852,0 330.0139 0,0,False
1742206051758,,,,,,RealtimeData,,-2.966697 -5.364418E-07 1.514,0 330.0139 0,0,False
1742206051769,,,,,,RealtimeData,,-2.991891 -5.364418E-07 1.51344,0 330.0139 0,0,False
1742206051791,,,,,,RealtimeData,,-3.038501 -5.364418E-07 1.512231,0 330.0139 0,0,False
1742206051813,,,,,,RealtimeData,,-3.08673 -5.364418E-07 1.510761,0 330.0139 0,0,False
1742206051835,,,,,,RealtimeData,,-3.133798 -5.364418E-07 1.509125,0 330.0139 0,0,False
1742206051847,,,,,,RealtimeData,,-3.157721 -5.364418E-07 1.508215,0 330.0139 0,0,False
1742206051868,,,,,,RealtimeData,,-3.20534 -5.364418E-07 1.506266,0 330.0139 0,0,False
1742206051890,,,,,,RealtimeData,,-3.25241 -5.364418E-07 1.50415,0 330.0139 0,0,False
1742206051913,,,,,,RealtimeData,,-3.300108 -5.364418E-07 1.501838,0 330.0139 0,0,False
1742206051935,,,,,,RealtimeData,,-3.346654 -5.364418E-07 1.499429,0 330.0139 0,0,False
1742206051958,,,,,,RealtimeData,,-3.394372 -5.364418E-07 1.496796,0 330.0139 0,0,False
1742206051968,,,,,,RealtimeData,,-3.419324 -5.364418E-07 1.495351,0 330.0139 0,0,False
1742206051990,,,,,,RealtimeData,,-3.466324 -5.364418E-07 1.492506,0 330.0139 0,0,False
1742206052013,,,,,,RealtimeData,,-3.513524 -5.364418E-07 1.489491,0 330.0139 0,0,False
1742206052035,,,,,,RealtimeData,,-3.561018 -5.364418E-07 1.486285,0 330.0139 0,0,False
1742206052057,,,,,,RealtimeData,,-3.608662 -5.364418E-07 1.482874,0 330.0139 0,0,False
1742206052068,,,,,,RealtimeData,,-3.63156 -5.364418E-07 1.481164,0 330.0139 0,0,False
1742206052091,,,,,,RealtimeData,,-3.679965 -5.364418E-07 1.477377,0 330.0139 0,0,False
1742206052113,,,,,,RealtimeData,,-3.726335 -5.364418E-07 1.473528,0 330.0139 0,0,False
1742206052136,,,,,,RealtimeData,,-3.77297 -5.364418E-07 1.469439,0 330.0139 0,0,False
1742206052157,,,,,,RealtimeData,,-3.820301 -4.768372E-07 1.465042,0 330.0139 0,0,False
1742206052168,,,,,,RealtimeData,,-3.843414 -4.768372E-07 1.462786,0 330.0139 0,0,False
1742206052190,,,,,,RealtimeData,,-3.890227 -4.768372E-07 1.457987,0 330.0139 0,0,False
1742206052213,,,,,,RealtimeData,,-3.937231 -4.768372E-07 1.452823,0 330.0139 0,0,False
1742206052235,,,,,,RealtimeData,,-3.98501 -4.768372E-07 1.44717,0 330.0139 0,0,False
1742206052257,,,,,,RealtimeData,,-4.031134 -4.768372E-07 1.441279,0 330.0139 0,0,False
1742206052268,,,,,,RealtimeData,,-4.054194 -4.768372E-07 1.438166,0 330.0139 0,0,False
1742206052291,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052312,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052335,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052357,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052368,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052391,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052412,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052434,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052457,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052469,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052490,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052513,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052534,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052557,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052568,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052590,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052612,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052634,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052657,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052667,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052690,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052713,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052734,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052757,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052768,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052790,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052812,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052834,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052857,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052867,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052891,,,,,,RealtimeData,,-4.099945 -4.768372E-07 1.431634,0 330.0139 0,0,False
1742206052912,,,,,,RealtimeData,,-4.145573 -4.768372E-07 1.429097,0 330.0139 0,0,False
1742206052935,,,,,,RealtimeData,,-4.192663 -4.768372E-07 1.427184,0 330.0139 0,0,False
1742206052957,,,,,,RealtimeData,,-4.239501 -4.768372E-07 1.426275,0 330.0139 0,0,False
1742206052967,,,,,,RealtimeData,,-4.263341 -4.768372E-07 1.425911,0 330.0139 0,0,False
1742206052990,,,,,,RealtimeData,,-4.310526 -4.768372E-07 1.425279,0 330.0139 0,0,False
1742206053013,,,,,,RealtimeData,,-4.357981 -4.768372E-07 1.42469,0 330.0139 0,0,False
1742206053035,,,,,,RealtimeData,,-4.405072 -4.768372E-07 1.424026,0 330.0139 0,0,False
1742206053056,,,,,,RealtimeData,,-4.451319 -4.768372E-07 1.423189,0 330.0139 0,0,False
1742206053068,,,,,,RealtimeData,,-4.474661 -4.768372E-07 1.422639,0 330.0139 0,0,False
1742206053089,,,,,,RealtimeData,,-4.474661 -4.768372E-07 1.422639,0 330.0139 0,0,False
1742206053112,,,,,,RealtimeData,,-4.474661 -4.768372E-07 1.422639,0 330.0139 0,0,False
1742206053135,,,,,,RealtimeData,,-4.474661 -4.768372E-07 1.422639,0 330.0139 0,0,False
1742206053156,,,,,,RealtimeData,,-4.474661 -4.768372E-07 1.422639,0 330.0139 0,0,False
1742206053168,,,,,,RealtimeData,,-4.474661 -4.768372E-07 1.422639,0 330.0139 0,0,False
1742206053190,,,,,,RealtimeData,,-4.474661 -4.768372E-07 1.422639,0 330.0139 0,0,False
1742206053213,,,,,,RealtimeData,,-4.474661 -4.768372E-07 1.422639,0 330.0139 0,0,False
1742206053235,,,,,,RealtimeData,,-4.474661 -4.768372E-07 1.422639,0 330.0139 0,0,False
1742206053257,,,,,,RealtimeData,,-4.474661 -4.768372E-07 1.422639,0 330.0139 0,0,False
1742206053268,,,,,,RealtimeData,,-4.474661 -4.768372E-07 1.422639,0 330.0139 0,0,False
1742206053289,,,,,,RealtimeData,,-4.474661 -4.768372E-07 1.422639,0 330.0139 0,0,False
1742206053312,,,,,,RealtimeData,,-4.474661 -4.768372E-07 1.422639,0 330.0139 0,0,False
1742206053334,,,,,,RealtimeData,,-4.474661 -4.768372E-07 1.422639,0 330.0139 0,0,False
1742206053358,,,,,,RealtimeData,,-4.474661 -4.768372E-07 1.422639,0 330.0139 0,0,False
1742206053368,,,,,,RealtimeData,,-4.474661 -4.768372E-07 1.422639,0 330.0139 0,0,False
1742206053390,,,,,,RealtimeData,,-4.474661 -4.768372E-07 1.422639,0 330.0139 0,0,False
1742206053412,,,,,,RealtimeData,,-4.474661 -4.768372E-07 1.422639,0 330.0139 0,0,False
1742206053434,,,,,,RealtimeData,,-4.474661 -4.768372E-07 1.422639,0 330.0139 0,0,False
1742206053456,,,,,,RealtimeData,,-4.477282 -4.768372E-07 1.437887,0 331.3342 0,0,False
1742206053468,,,,,,RealtimeData,,-4.47851 -4.768372E-07 1.445858,0 332.0229 0,0,False
1742206053489,,,,,,RealtimeData,,-4.480599 -4.768372E-07 1.461184,0 333.3441 0,0,False
