Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742123291541,,,,,,RealtimeData,,-2.390033 -5.364418E-07 0.438819,0 274.7971 0,0,False
1742123291563,,,,,,RealtimeData,,-2.442959 -5.960464E-07 0.4425652,0 274.7971 0,0,False
1742123291585,,,,,,RealtimeData,,-2.496063 -5.960464E-07 0.4464504,0 274.7971 0,0,False
1742123291596,,,,,,RealtimeData,,-2.521892 -5.960464E-07 0.4483867,0 274.7971 0,0,False
1742123291619,,,,,,RealtimeData,,-2.575411 -5.960464E-07 0.4524981,0 274.7971 0,0,False
1742123291641,,,,,,RealtimeData,,-2.628523 -5.960464E-07 0.4567122,0 274.7971 0,0,False
1742123291663,,,,,,RealtimeData,,-2.680289 -6.556511E-07 0.4609653,0 274.7971 0,0,False
1742123291686,,,,,,RealtimeData,,-2.734186 -5.960464E-07 0.4655066,0 274.7971 0,0,False
1742123291696,,,,,,RealtimeData,,-2.760257 -5.960464E-07 0.4677511,0 274.7971 0,0,False
1742123291718,,,,,,RealtimeData,,-2.811251 -6.556511E-07 0.4722472,0 274.7971 0,0,False
1742123291741,,,,,,RealtimeData,,-2.863663 -5.960464E-07 0.4770358,0 274.7971 0,0,False
1742123291763,,,,,,RealtimeData,,-2.915896 -5.960464E-07 0.4819863,0 274.7971 0,0,False
1742123291785,,,,,,RealtimeData,,-2.967658 -5.960464E-07 0.4870985,0 274.7971 0,0,False
1742123291796,,,,,,RealtimeData,,-2.994396 -5.960464E-07 0.4898143,0 274.7971 0,0,False
1742123291818,,,,,,RealtimeData,,-3.046587 -5.960464E-07 0.4952983,0 274.7971 0,0,False
1742123291841,,,,,,RealtimeData,,-3.098154 -5.960464E-07 0.5009081,0 274.7971 0,0,False
1742123291863,,,,,,RealtimeData,,-3.152858 -6.556511E-07 0.5070963,0 274.7971 0,0,False
1742123291885,,,,,,RealtimeData,,-3.202857 -5.960464E-07 0.5128859,0 274.7971 0,0,False
1742123291896,,,,,,RealtimeData,,-3.228102 -5.960464E-07 0.5158995,0 274.7971 0,0,False
1742123291918,,,,,,RealtimeData,,-3.279948 -6.556511E-07 0.5222363,0 274.7971 0,0,False
1742123291942,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123291963,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123291985,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123291996,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292018,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292041,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292063,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292086,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292096,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292118,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292141,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292163,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292185,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292197,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292219,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292241,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292263,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292286,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292297,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292319,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292341,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292363,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292385,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292396,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292418,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292441,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292463,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292485,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292496,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292519,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292541,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292563,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292585,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292596,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292619,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292641,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292663,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292685,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292697,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292719,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292741,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292763,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292785,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292796,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292818,,,,,,RealtimeData,,-3.305762 -5.960464E-07 0.5254546,0 274.7971 0,0,False
1742123292840,,,,,,RealtimeData,,-3.359106 -6.556511E-07 0.5150312,0 274.7971 0,0,False
1742123292863,,,,,,RealtimeData,,-3.414028 -5.960464E-07 0.5045366,0 274.7971 0,0,False
1742123292885,,,,,,RealtimeData,,-3.468073 -5.960464E-07 0.4931855,0 274.7971 0,0,False
1742123292897,,,,,,RealtimeData,,-3.495081 -6.556511E-07 0.4872263,0 274.7971 0,0,False
1742123292918,,,,,,RealtimeData,,-3.549448 -5.364418E-07 0.4743603,0 274.7971 0,0,False
1742123292940,,,,,,RealtimeData,,-3.603541 -5.364418E-07 0.4612782,0 274.7971 0,0,False
1742123292963,,,,,,RealtimeData,,-3.657316 -5.960464E-07 0.4482206,0 274.7971 0,0,False
1742123292985,,,,,,RealtimeData,,-3.713025 -6.556511E-07 0.4345552,0 274.7971 0,0,False
1742123292996,,,,,,RealtimeData,,-3.738109 -5.364418E-07 0.4282519,0 274.7971 0,0,False
1742123293018,,,,,,RealtimeData,,-3.792429 -5.960464E-07 0.4141081,0 274.7971 0,0,False
1742123293040,,,,,,RealtimeData,,-3.845762 -6.556511E-07 0.3999068,0 274.7971 0,0,False
1742123293042,,,,,,BookPlaced,Book placed on the shelf.,-4.228469 0.9158196 0.2982401,326.153 67.43233 104.0573,0,False
1742123293062,,,,,,RealtimeData,,-3.898898 -5.364418E-07 0.3855258,0 274.7971 0,0,False
1742123293085,,,,,,RealtimeData,,-3.952582 -5.364418E-07 0.3709281,0 274.7971 0,0,False
1742123293096,,,,,,RealtimeData,,-3.979301 -5.364418E-07 0.3637791,0 274.7971 0,0,False
1742123293118,,,,,,RealtimeData,,-4.032945 -5.364418E-07 0.3487938,0 274.7971 0,0,False
1742123293140,,,,,,RealtimeData,,-4.087152 -5.960464E-07 0.3332198,0 274.7971 0,0,False
1742123293163,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293185,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293197,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293218,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293240,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293263,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293285,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293296,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293319,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293341,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293363,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293385,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293396,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293417,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293440,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293462,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293484,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293495,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293518,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293540,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293563,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293585,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293596,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293618,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293640,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293663,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293685,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293707,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293718,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293740,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293762,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293784,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293807,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293817,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293839,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293863,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293884,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293907,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293918,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293940,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293964,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123293985,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294006,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294018,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294039,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294062,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294084,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294096,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294118,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294140,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294141,,,,,,BookRemoved,Book removed from the shelf.,-3.935487 0.6532357 0.8102633,280.3478 343.3348 88.03184,0,False
1742123294161,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294185,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294197,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294218,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294240,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294262,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294284,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294306,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294317,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294341,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294342,,,,,,BookRemoved,Book removed from the shelf.,-4.007324 0.7067928 0.7898713,311.1231 237.4974 210.3985,0,False
1742123294362,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294384,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294407,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294417,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294439,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294461,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294484,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294496,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294497,,,,,,BookRemoved,Book removed from the shelf.,-4.246511 0.424593 0.9154984,9.147063 85.83052 278.5824,0,False
1742123294516,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294539,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294562,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294584,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294596,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294617,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294639,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294661,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294684,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294706,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294718,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294739,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294762,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294784,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294806,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294817,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294839,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294864,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294884,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294906,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294917,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294939,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294961,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123294984,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295006,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295018,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295039,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295062,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295084,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295105,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295117,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295139,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295161,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295184,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295206,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295217,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295238,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295261,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295283,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295305,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295317,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295339,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295361,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295384,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295405,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295417,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295439,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295461,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295483,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295506,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295517,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295538,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295561,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295584,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295585,,,,,,BookRemoved,Book removed from the shelf.,-4.409238 0.7613131 0.755138,77.75983 258.3852 234.1389,0,False
1742123295605,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295607,,,,,,BookPlaced,Book placed on the shelf.,-4.408686 0.7615081 0.7541577,77.86991 257.4055 232.6578,0,False
1742123295618,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295639,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295662,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295683,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295706,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295716,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295739,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295761,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295783,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295806,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295816,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295839,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295861,,,,,,RealtimeData,,-4.139288 -5.364418E-07 0.317655,0 274.7971 0,0,False
1742123295883,,,,,,RealtimeData,,-4.10925 -5.364418E-07 0.3109978,0 274.7971 0,0,False
1742123295905,,,,,,RealtimeData,,-4.057792 -5.960464E-07 0.3001551,0 274.7971 0,0,False
1742123295917,,,,,,RealtimeData,,-4.03096 -5.960464E-07 0.2945296,0 274.7971 0,0,False
1742123295939,,,,,,RealtimeData,,-3.975321 -5.364418E-07 0.2829039,0 274.7971 0,0,False
1742123295941,,,,,,BookRemoved,Book removed from the shelf.,-4.50457 0.7230439 0.9969093,287.1354 80.70103 248.3344,0,False
1742123295960,,,,,,RealtimeData,,-3.92107 -5.364418E-07 0.2715743,0 274.7971 0,0,False
1742123295983,,,,,,RealtimeData,,-3.867017 -5.364418E-07 0.2602975,0 274.7971 0,0,False
1742123296006,,,,,,RealtimeData,,-3.812168 -5.364418E-07 0.2488551,0 274.7971 0,0,False
1742123296016,,,,,,RealtimeData,,-3.785342 -5.364418E-07 0.2432394,0 274.7971 0,0,False
1742123296040,,,,,,RealtimeData,,-3.731868 -5.960464E-07 0.231987,0 274.7971 0,0,False
1742123296062,,,,,,RealtimeData,,-3.675918 -5.364418E-07 0.2201658,0 274.7971 0,0,False
1742123296083,,,,,,RealtimeData,,-3.622984 -5.960464E-07 0.2089265,0 274.7971 0,0,False
1742123296105,,,,,,RealtimeData,,-3.567338 -5.364418E-07 0.197076,0 274.7971 0,0,False
1742123296116,,,,,,RealtimeData,,-3.54146 -5.364418E-07 0.1915718,0 274.7971 0,0,False
1742123296139,,,,,,RealtimeData,,-3.486268 -5.364418E-07 0.1798877,0 274.7971 0,0,False
1742123296140,,,,,,BookRemoved,Book removed from the shelf.,-4.293807 0.6956437 0.7260162,58.19978 343.3578 301.4212,0,False
1742123296162,,,,,,RealtimeData,,-3.431872 -5.960464E-07 0.1684446,0 274.7971 0,0,False
1742123296183,,,,,,RealtimeData,,-3.377897 -5.364418E-07 0.1571682,0 274.7971 0,0,False
1742123296205,,,,,,RealtimeData,,-3.377897 -5.364418E-07 0.1571682,0 274.7971 0,0,False
1742123296216,,,,,,RealtimeData,,-3.377897 -5.364418E-07 0.1571682,0 274.7971 0,0,False
1742123296239,,,,,,RealtimeData,,-3.377897 -5.364418E-07 0.1571682,0 274.7971 0,0,False
1742123296261,,,,,,RealtimeData,,-3.377897 -5.364418E-07 0.1571682,0 274.7971 0,0,False
1742123296283,,,,,,RealtimeData,,-3.377897 -5.364418E-07 0.1571682,0 274.7971 0,0,False
1742123296305,,,,,,RealtimeData,,-3.377897 -5.364418E-07 0.1571682,0 274.7971 0,0,False
1742123296317,,,,,,RealtimeData,,-3.377897 -5.364418E-07 0.1571682,0 274.7971 0,0,False
1742123296338,,,,,,RealtimeData,,-3.377897 -5.364418E-07 0.1571682,0 274.7971 0,0,False
1742123296361,,,,,,RealtimeData,,-3.377897 -5.364418E-07 0.1571682,0 274.7971 0,0,False
1742123296383,,,,,,RealtimeData,,-3.377897 -5.364418E-07 0.1571682,0 274.7971 0,0,False
1742123296405,,,,,,RealtimeData,,-3.377897 -5.364418E-07 0.1571682,0 274.7971 0,0,False
1742123296416,,,,,,RealtimeData,,-3.377897 -5.364418E-07 0.1571682,0 274.7971 0,0,False
1742123296438,,,,,,RealtimeData,,-3.377897 -5.364418E-07 0.1571682,0 274.7971 0,0,False
1742123296439,,,,,,BookPlaced,Book placed on the shelf.,-4.243523 0.02941954 0.9622866,89.77707 94.1384 278.0627,0,False
1742123296460,,,,,,RealtimeData,,-3.377897 -5.364418E-07 0.1571682,0 274.7971 0,0,False
1742123296483,,,,,,RealtimeData,,-3.377897 -5.364418E-07 0.1571682,0 274.7971 0,0,False
1742123296506,,,,,,RealtimeData,,-3.377897 -5.364418E-07 0.1571682,0 274.7971 0,0,False
1742123296516,,,,,,RealtimeData,,-3.377897 -5.364418E-07 0.1571682,0 274.7971 0,0,False
1742123296539,,,,,,RealtimeData,,-3.377897 -5.364418E-07 0.1571682,0 274.7971 0,0,False
1742123296561,,,,,,RealtimeData,,-3.377897 -5.364418E-07 0.1571682,0 274.7971 0,0,False
1742123296582,,,,,,RealtimeData,,-3.377897 -5.364418E-07 0.1571682,0 274.7971 0,0,False
1742123296605,,,,,,RealtimeData,,-3.377897 -5.364418E-07 0.1571682,0 274.7971 0,0,False
